Total 1 configurations will be processed in 1 threads
parsing download/uni-short-btcusdc-1m.json
mapped_file::open: base=0x7f9116e00000
download/uni-short-btcusdc-1m.json: load 226081 elements
parsing took 0.132 sec
parsing download/uni-short-ethusdc-1m.json
mapped_file::open: base=0x7f9116e00000
download/uni-short-ethusdc-1m.json: load 226081 elements
parsing took 0.133 sec
parsing download/uni-short-ethbtc-1m.json
mapped_file::open: base=0x7f9116c00000
download/uni-short-ethbtc-1m.json: load 226081 elements
parsing took 0.130 sec
sorting took 0.177 sec
1.0000000000000000 93232.6346195622172672 3331.8023377815734420 
Using temp file '_tmp.31699' as interprocedural connect
mapped_file::open: base=0x7f9105400000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1740103075 32.5%	trades: 0	AMM: 98147.439, 2742.320	Target: 98148.234, 2740.750	Vol: 106128617.8659	PR:0.51	xCP-growth: {1.0084415827}	APY:6.2%	fee:0.055% .
t=1740113315 32.6%	trades: 0	AMM: 98061.238, 2747.574	Target: 98061.291, 2743.423	Vol: 106238967.4144	PR:0.51	xCP-growth: {1.0084416443}	APY:6.2%	fee:0.134% .
t=1740123555 32.7%	trades: 0	AMM: 98147.850, 2764.589	Target: 98116.671, 2755.071	Vol: 106277028.6144	PR:0.51	xCP-growth: {1.0084363122}	APY:6.2%	fee:0.218% .
t=1740133795 32.8%	trades: 0	AMM: 98174.247, 2793.483	Target: 98149.252, 2788.246	Vol: 106724356.6478	PR:0.51	xCP-growth: {1.0084335712}	APY:6.1%	fee:0.181% .
t=1740144035 32.8%	trades: 0	AMM: 98419.472, 2832.497	Target: 98419.393, 2809.590	Vol: 107007317.3625	PR:0.51	xCP-growth: {1.0084439804}	APY:6.1%	fee:0.402% .
t=1740154275 32.9%	trades: 0	AMM: 97689.101, 2708.624	Target: 97711.416, 2732.589	Vol: 107610277.5432	PR:0.50	xCP-growth: {1.0084518262}	APY:6.1%	fee:0.377% .
t=1740164515 33.0%	trades: 0	AMM: 96576.341, 2686.180	Target: 96801.283, 2683.689	Vol: 108227023.6565	PR:0.50	xCP-growth: {1.0084525724}	APY:6.1%	fee:0.194% .
t=1740174755 33.1%	trades: 0	AMM: 95256.677, 2632.415	Target: 95257.210, 2634.539	Vol: 108683602.7847	PR:0.50	xCP-growth: {1.0084514961}	APY:6.1%	fee:0.116% .
t=1740184995 33.1%	trades: 0	AMM: 95502.223, 2666.898	Target: 95502.133, 2657.129	Vol: 109132356.8614	PR:0.50	xCP-growth: {1.0084661927}	APY:6.1%	fee:0.232% .
t=1740195235 33.2%	trades: 0	AMM: 95978.960, 2674.961	Target: 95596.600, 2672.267	Vol: 109202506.8214	PR:0.50	xCP-growth: {1.0084663492}	APY:6.1%	fee:0.232% .
t=1740205475 33.3%	trades: 0	AMM: 96101.363, 2684.101	Target: 95683.802, 2673.133	Vol: 109228638.6214	PR:0.50	xCP-growth: {1.0084684070}	APY:6.1%	fee:0.311% .
t=1740215715 33.4%	trades: 0	AMM: 96101.363, 2697.485	Target: 95827.401, 2676.514	Vol: 109283913.2973	PR:0.50	xCP-growth: {1.0084732892}	APY:6.1%	fee:0.337% .
t=1740225955 33.4%	trades: 0	AMM: 96101.363, 2722.823	Target: 95955.768, 2686.559	Vol: 109346948.8853	PR:0.50	xCP-growth: {1.0084812981}	APY:6.0%	fee:0.556% .
t=1740236195 33.5%	trades: 0	AMM: 96101.363, 2722.823	Target: 95955.768, 2686.559	Vol: 109346948.8853	PR:0.50	xCP-growth: {1.0084812981}	APY:6.0%	fee:0.556% .
t=1740246435 33.6%	trades: 0	AMM: 96101.363, 2759.873	Target: 95983.431, 2694.831	Vol: 109404639.2176	PR:0.50	xCP-growth: {1.0084956555}	APY:6.0%	fee:0.767% .
t=1740256675 33.7%	trades: 0	AMM: 96101.363, 2759.873	Target: 95983.431, 2694.831	Vol: 109404639.2176	PR:0.50	xCP-growth: {1.0084956555}	APY:6.0%	fee:0.767% .
t=1740266915 33.7%	trades: 0	AMM: 96101.363, 2759.873	Target: 95983.431, 2694.831	Vol: 109404639.2176	PR:0.50	xCP-growth: {1.0084956555}	APY:6.0%	fee:0.767% .
t=1740277155 33.8%	trades: 0	AMM: 96101.363, 2759.873	Target: 95983.431, 2694.831	Vol: 109404639.2176	PR:0.50	xCP-growth: {1.0084956555}	APY:6.0%	fee:0.767% .
t=1740287395 33.9%	trades: 0	AMM: 96101.363, 2770.661	Target: 95983.431, 2694.831	Vol: 109409404.5014	PR:0.50	xCP-growth: {1.0084975179}	APY:6.0%	fee:0.744% .
t=1740297635 34.0%	trades: 0	AMM: 96101.363, 2801.185	Target: 96005.838, 2709.338	Vol: 109458714.4834	PR:0.50	xCP-growth: {1.0085062707}	APY:6.0%	fee:0.841% .
t=1740307875 34.0%	trades: 0	AMM: 96101.363, 2805.727	Target: 96005.838, 2709.338	Vol: 109464609.0834	PR:0.50	xCP-growth: {1.0085089380}	APY:6.0%	fee:0.863% .
t=1740318115 34.1%	trades: 0	AMM: 96101.363, 2805.727	Target: 96005.838, 2709.338	Vol: 109464609.0834	PR:0.50	xCP-growth: {1.0085089380}	APY:5.9%	fee:0.863% .
t=1740328355 34.2%	trades: 0	AMM: 96331.526, 2799.817	Target: 96036.238, 2718.211	Vol: 109485274.3808	PR:0.50	xCP-growth: {1.0085108058}	APY:5.9%	fee:0.835% .
t=1740338595 34.3%	trades: 0	AMM: 96331.526, 2799.817	Target: 96036.238, 2718.211	Vol: 109493830.1395	PR:0.50	xCP-growth: {1.0085146449}	APY:5.9%	fee:0.865% .
t=1740348835 34.3%	trades: 0	AMM: 96331.526, 2799.817	Target: 96036.238, 2718.211	Vol: 109493830.1395	PR:0.50	xCP-growth: {1.0085146449}	APY:5.9%	fee:0.865% .
t=1740359075 34.4%	trades: 0	AMM: 96331.526, 2799.817	Target: 96036.238, 2718.211	Vol: 109500913.8534	PR:0.50	xCP-growth: {1.0085179371}	APY:5.9%	fee:0.889% .
t=1740369315 34.5%	trades: 0	AMM: 96331.526, 2734.284	Target: 96331.526, 2751.395	Vol: 109697169.5056	PR:0.50	xCP-growth: {1.0085457607}	APY:5.9%	fee:0.378% .
t=1740379555 34.6%	trades: 0	AMM: 96331.526, 2722.973	Target: 96331.526, 2728.213	Vol: 109770271.8128	PR:0.50	xCP-growth: {1.0085492823}	APY:5.9%	fee:0.272% .
t=1740389795 34.6%	trades: 0	AMM: 96331.526, 2705.444	Target: 96331.526, 2711.191	Vol: 109897496.5225	PR:0.50	xCP-growth: {1.0085589501}	APY:5.9%	fee:0.222% .
t=1740400035 34.7%	trades: 0	AMM: 96331.526, 2684.222	Target: 96331.526, 2693.551	Vol: 109978807.9902	PR:0.50	xCP-growth: {1.0085649731}	APY:5.9%	fee:0.285% .
t=1740410275 34.8%	trades: 0	AMM: 94647.620, 2667.567	Target: 95925.141, 2683.373	Vol: 110100661.5471	PR:0.50	xCP-growth: {1.0085779517}	APY:5.9%	fee:0.388% .
t=1740420515 34.9%	trades: 0	AMM: 94949.732, 2672.668	Target: 95515.851, 2677.057	Vol: 110183655.4941	PR:0.50	xCP-growth: {1.0085846081}	APY:5.9%	fee:0.286% .
t=1740430755 35.0%	trades: 0	AMM: 94658.295, 2652.022	Target: 95243.559, 2670.980	Vol: 110261052.9903	PR:0.50	xCP-growth: {1.0085947860}	APY:5.9%	fee:0.399% .
t=1740440995 35.0%	trades: 0	AMM: 91910.051, 2520.751	Target: 93133.337, 2564.308	Vol: 110749940.3573	PR:0.50	xCP-growth: {1.0086863571}	APY:5.9%	fee:0.541% .
t=1740451235 35.1%	trades: 0	AMM: 92110.076, 2491.074	Target: 92257.418, 2528.114	Vol: 110974760.0147	PR:0.50	xCP-growth: {1.0087215539}	APY:5.9%	fee:0.499% .
t=1740461475 35.2%	trades: 0	AMM: 92110.076, 2497.573	Target: 92196.353, 2519.889	Vol: 111083702.5540	PR:0.50	xCP-growth: {1.0087320362}	APY:5.9%	fee:0.331% .
t=1740471715 35.3%	trades: 0	AMM: 89468.485, 2402.777	Target: 89388.153, 2383.109	Vol: 112904356.8642	PR:0.51	xCP-growth: {1.0092806619}	APY:6.3%	fee:0.363% .
t=1740481955 35.3%	trades: 0	AMM: 88014.617, 2386.651	Target: 88019.110, 2389.117	Vol: 113816145.7355	PR:0.51	xCP-growth: {1.0093279151}	APY:6.3%	fee:0.154% .
t=1740492195 35.4%	trades: 0	AMM: 88793.717, 2421.999	Target: 88867.128, 2424.297	Vol: 114300800.7510	PR:0.51	xCP-growth: {1.0093268627}	APY:6.3%	fee:0.190% .
t=1740502435 35.5%	trades: 0	AMM: 87058.155, 2420.361	Target: 86808.053, 2402.169	Vol: 115471777.0333	PR:0.51	xCP-growth: {1.0094071260}	APY:6.3%	fee:0.333% .
t=1740512675 35.6%	trades: 0	AMM: 86846.816, 2434.918	Target: 86837.458, 2420.636	Vol: 116419120.6612	PR:0.51	xCP-growth: {1.0094397774}	APY:6.3%	fee:0.290% .
t=1740522915 35.6%	trades: 0	AMM: 88729.849, 2505.062	Target: 88650.017, 2495.257	Vol: 116717271.7773	PR:0.50	xCP-growth: {1.0094121251}	APY:6.3%	fee:0.216% .
t=1740533155 35.7%	trades: 0	AMM: 88284.563, 2478.545	Target: 88286.567, 2484.663	Vol: 116948710.4225	PR:0.50	xCP-growth: {1.0094019964}	APY:6.3%	fee:0.209% .
t=1740543395 35.8%	trades: 0	AMM: 88722.750, 2491.380	Target: 88729.288, 2493.591	Vol: 117245395.6018	PR:0.50	xCP-growth: {1.0094065892}	APY:6.3%	fee:0.112% .
t=1740553635 35.9%	trades: 0	AMM: 88513.107, 2496.094	Target: 88509.222, 2490.534	Vol: 117482684.2624	PR:0.50	xCP-growth: {1.0094098889}	APY:6.3%	fee:0.167% .
t=1740563875 35.9%	trades: 0	AMM: 88659.348, 2486.213	Target: 88627.808, 2485.404	Vol: 117710386.8909	PR:0.50	xCP-growth: {1.0094086022}	APY:6.2%	fee:0.220% .
t=1740574115 36.0%	trades: 0	AMM: 88207.915, 2447.021	Target: 88435.080, 2462.629	Vol: 117891570.2864	PR:0.50	xCP-growth: {1.0093997686}	APY:6.2%	fee:0.296% .
t=1740584355 36.1%	trades: 0	AMM: 87944.466, 2435.235	Target: 86895.407, 2421.517	Vol: 118253209.1648	PR:0.50	xCP-growth: {1.0094035506}	APY:6.2%	fee:0.343% .
t=1740594595 36.2%	trades: 0	AMM: 85774.429, 2314.629	Target: 86568.978, 2393.634	Vol: 118571297.1126	PR:0.50	xCP-growth: {1.0094382173}	APY:6.2%	fee:0.805% .
t=1740604835 36.2%	trades: 0	AMM: 84455.250, 2320.174	Target: 83867.260, 2314.124	Vol: 119080122.3532	PR:0.50	xCP-growth: {1.0095343147}	APY:6.3%	fee:0.349% .
t=1740615075 36.3%	trades: 0	AMM: 84086.198, 2331.639	Target: 83966.881, 2318.794	Vol: 119542412.8343	PR:0.50	xCP-growth: {1.0095752975}	APY:6.3%	fee:0.316% .
t=1740625315 36.4%	trades: 0	AMM: 84343.171, 2337.096	Target: 84353.708, 2339.367	Vol: 120112901.2688	PR:0.50	xCP-growth: {1.0095980538}	APY:6.3%	fee:0.197% .
t=1740635555 36.5%	trades: 0	AMM: 85151.756, 2331.144	Target: 84931.023, 2325.460	Vol: 120440996.9969	PR:0.50	xCP-growth: {1.0096111119}	APY:6.3%	fee:0.266% .
t=1740645795 36.5%	trades: 0	AMM: 85151.756, 2355.959	Target: 85054.292, 2333.016	Vol: 120487917.9969	PR:0.50	xCP-growth: {1.0096159417}	APY:6.3%	fee:0.454% .
t=1740656035 36.6%	trades: 0	AMM: 86358.868, 2363.506	Target: 85064.039, 2334.794	Vol: 120501671.7969	PR:0.50	xCP-growth: {1.0096189711}	APY:6.3%	fee:0.528% .
t=1740666275 36.7%	trades: 0	AMM: 85643.073, 2331.867	Target: 85647.439, 2341.405	Vol: 120637987.1544	PR:0.50	xCP-growth: {1.0096315340}	APY:6.3%	fee:0.235% .
t=1740676515 36.8%	trades: 0	AMM: 85251.104, 2304.141	Target: 85256.742, 2311.632	Vol: 121292855.1097	PR:0.50	xCP-growth: {1.0096719800}	APY:6.3%	fee:0.367% .
t=1740686755 36.8%	trades: 0	AMM: 83539.919, 2286.864	Target: 84476.041, 2311.610	Vol: 121477933.2047	PR:0.50	xCP-growth: {1.0096842668}	APY:6.3%	fee:0.463% .
t=1740696995 36.9%	trades: 0	AMM: 83736.340, 2272.923	Target: 83364.927, 2255.857	Vol: 121883564.5104	PR:0.50	xCP-growth: {1.0097475225}	APY:6.3%	fee:0.385% .
t=1740707235 37.0%	trades: 1	AMM: 82706.417, 2230.610	Target: 82767.677, 2247.630	Vol: 122304026.8656	PR:0.50	xCP-growth: {1.0098062434}	APY:6.3%	fee:0.339% .
t=1740717475 37.1%	trades: 0	AMM: 79930.049, 2109.508	Target: 80063.424, 2134.317	Vol: 123706125.0549	PR:0.50	xCP-growth: {1.0100491365}	APY:6.5%	fee:0.427% .
t=1740727715 37.1%	trades: 0	AMM: 79369.876, 2114.901	Target: 79502.653, 2116.830	Vol: 125002184.4349	PR:0.50	xCP-growth: {1.0101429444}	APY:6.5%	fee:0.140% .
t=1740737955 37.2%	trades: 0	AMM: 79799.514, 2129.943	Target: 79821.852, 2132.122	Vol: 125813824.6176	PR:0.50	xCP-growth: {1.0101737283}	APY:6.5%	fee:0.031% .
t=1740748195 37.3%	trades: 0	AMM: 80826.391, 2133.665	Target: 80380.582, 2124.567	Vol: 126569892.1128	PR:0.50	xCP-growth: {1.0102097273}	APY:6.5%	fee:0.353% .
t=1740758435 37.4%	trades: 1	AMM: 83743.563, 2213.234	Target: 83142.379, 2197.271	Vol: 127609031.9671	PR:0.50	xCP-growth: {1.0102448099}	APY:6.5%	fee:0.378% .
t=1740768675 37.4%	trades: 0	AMM: 84363.986, 2230.286	Target: 84112.955, 2223.811	Vol: 128185107.3240	PR:0.50	xCP-growth: {1.0102757326}	APY:6.6%	fee:0.212% .
t=1740778915 37.5%	trades: 0	AMM: 84005.001, 2217.434	Target: 84052.650, 2220.169	Vol: 128963197.7137	PR:0.50	xCP-growth: {1.0103025288}	APY:6.6%	fee:0.142% .
t=1740789155 37.6%	trades: 0	AMM: 84087.790, 2234.770	Target: 83971.388, 2219.915	Vol: 129369735.8603	PR:0.50	xCP-growth: {1.0103125794}	APY:6.6%	fee:0.305% .
t=1740799395 37.7%	trades: 0	AMM: 84967.818, 2261.545	Target: 83983.330, 2227.769	Vol: 129636287.4814	PR:0.50	xCP-growth: {1.0103304381}	APY:6.5%	fee:0.529% .
t=1740809635 37.7%	trades: 0	AMM: 85710.109, 2262.885	Target: 84196.773, 2233.769	Vol: 129693596.2842	PR:0.50	xCP-growth: {1.0103424510}	APY:6.5%	fee:0.538% .
t=1740819875 37.8%	trades: 0	AMM: 85710.109, 2232.371	Target: 84606.828, 2239.993	Vol: 129787387.0415	PR:0.50	xCP-growth: {1.0103488734}	APY:6.5%	fee:0.300% .
t=1740830115 37.9%	trades: 0	AMM: 84993.915, 2188.291	Target: 84857.816, 2233.313	Vol: 129871305.5886	PR:0.50	xCP-growth: {1.0103599577}	APY:6.5%	fee:0.632% .
t=1740840355 38.0%	trades: 0	AMM: 84993.915, 2164.904	Target: 84871.426, 2230.539	Vol: 129901995.5696	PR:0.50	xCP-growth: {1.0103699116}	APY:6.5%	fee:0.780% .
t=1740850595 38.0%	trades: 0	AMM: 84993.915, 2203.020	Target: 84904.620, 2221.363	Vol: 129950834.5696	PR:0.50	xCP-growth: {1.0103742271}	APY:6.5%	fee:0.374% .
t=1740860835 38.1%	trades: 0	AMM: 84993.915, 2224.080	Target: 84993.915, 2223.501	Vol: 130086845.5308	PR:0.50	xCP-growth: {1.0103819560}	APY:6.5%	fee:0.215% .
t=1740871075 38.2%	trades: 0	AMM: 85674.261, 2201.221	Target: 85451.349, 2218.634	Vol: 130271614.3021	PR:0.50	xCP-growth: {1.0103976562}	APY:6.5%	fee:0.431% .
t=1740881315 38.3%	trades: 0	AMM: 85916.878, 2218.769	Target: 85592.686, 2214.703	Vol: 130369258.9468	PR:0.50	xCP-growth: {1.0104047490}	APY:6.5%	fee:0.243% .
t=1740891555 38.3%	trades: 0	AMM: 85696.469, 2222.013	Target: 85761.123, 2215.579	Vol: 130578745.8668	PR:0.50	xCP-growth: {1.0104150802}	APY:6.5%	fee:0.309% .
t=1740901795 38.4%	trades: 0	AMM: 86106.743, 2220.819	Target: 85899.009, 2221.563	Vol: 130701364.3547	PR:0.50	xCP-growth: {1.0104212389}	APY:6.5%	fee:0.166% .
t=1740912035 38.5%	trades: 0	AMM: 85990.509, 2241.703	Target: 85990.636, 2224.871	Vol: 130913592.5278	PR:0.50	xCP-growth: {1.0104335298}	APY:6.5%	fee:0.432% .
t=1740922275 38.6%	trades: 0	AMM: 85990.509, 2216.899	Target: 85990.509, 2227.453	Vol: 131040871.7755	PR:0.50	xCP-growth: {1.0104492506}	APY:6.5%	fee:0.321% .
t=1740932515 38.7%	trades: 0	AMM: 88189.748, 2257.390	Target: 87599.135, 2237.274	Vol: 132093850.3031	PR:0.50	xCP-growth: {1.0105650785}	APY:6.5%	fee:0.444% .
t=1740942755 38.7%	trades: 0	AMM: 92680.640, 2470.521	Target: 92688.845, 2473.290	Vol: 134046141.8574	PR:0.50	xCP-growth: {1.0108019031}	APY:6.7%	fee:0.092% .
t=1740952995 38.8%	trades: 1	AMM: 93711.355, 2511.107	Target: 93763.085, 2513.981	Vol: 134662307.1607	PR:0.50	xCP-growth: {1.0108299727}	APY:6.7%	fee:0.078% .
t=1740963235 38.9%	trades: 0	AMM: 93650.292, 2494.110	Target: 93883.361, 2504.790	Vol: 135513611.9193	PR:0.50	xCP-growth: {1.0108687481}	APY:6.7%	fee:0.343% .
t=1740973475 39.0%	trades: 0	AMM: 92620.397, 2439.660	Target: 93616.836, 2495.667	Vol: 135590591.2108	PR:0.50	xCP-growth: {1.0108823566}	APY:6.7%	fee:0.607% .
t=1740983715 39.0%	trades: 1	AMM: 92620.397, 2426.709	Target: 93517.192, 2491.525	Vol: 135611454.7733	PR:0.50	xCP-growth: {1.0108865397}	APY:6.7%	fee:0.703% .
t=1740993955 39.1%	trades: 0	AMM: 92620.397, 2350.523	Target: 93149.946, 2466.240	Vol: 135714155.5069	PR:0.50	xCP-growth: {1.0109142256}	APY:6.7%	fee:0.972% .
t=1741004195 39.2%	trades: 0	AMM: 92165.916, 2350.523	Target: 93096.991, 2456.948	Vol: 135758867.0784	PR:0.50	xCP-growth: {1.0109300825}	APY:6.7%	fee:0.937% .
t=1741014435 39.3%	trades: 0	AMM: 89644.402, 2298.418	Target: 92520.502, 2399.989	Vol: 135911908.1371	PR:0.50	xCP-growth: {1.0109637575}	APY:6.7%	fee:0.963% .
t=1741024675 39.3%	trades: 0	AMM: 89804.716, 2278.915	Target: 92269.452, 2390.011	Vol: 135950316.8805	PR:0.50	xCP-growth: {1.0109770952}	APY:6.7%	fee:0.954% .
t=1741034915 39.4%	trades: 0	AMM: 87615.737, 2117.709	Target: 89884.142, 2289.636	Vol: 136181973.6219	PR:0.50	xCP-growth: {1.0110503490}	APY:6.7%	fee:1.164% .
t=1741045155 39.5%	trades: 0	AMM: 87615.737, 2146.246	Target: 89657.301, 2277.366	Vol: 136216889.2219	PR:0.50	xCP-growth: {1.0110643601}	APY:6.7%	fee:1.066% .
t=1741055395 39.6%	trades: 0	AMM: 82777.587, 2041.775	Target: 85240.022, 2107.449	Vol: 136614243.3208	PR:0.50	xCP-growth: {1.0112087399}	APY:6.8%	fee:0.806% .
t=1741065635 39.6%	trades: 0	AMM: 83893.900, 2093.982	Target: 83910.539, 2088.138	Vol: 136833567.3906	PR:0.50	xCP-growth: {1.0112299456}	APY:6.8%	fee:0.251% .
t=1741075875 39.7%	trades: 0	AMM: 83300.754, 2078.951	Target: 83596.102, 2083.661	Vol: 137175515.6267	PR:0.50	xCP-growth: {1.0112608221}	APY:6.8%	fee:0.254% .
t=1741086115 39.8%	trades: 0	AMM: 83688.630, 2101.612	Target: 83638.954, 2093.199	Vol: 137885758.1724	PR:0.50	xCP-growth: {1.0112817830}	APY:6.8%	fee:0.229% .
t=1741096355 39.9%	trades: 0	AMM: 83012.042, 2067.050	Target: 83168.073, 2083.188	Vol: 138351287.6868	PR:0.50	xCP-growth: {1.0113069319}	APY:6.8%	fee:0.333% .
t=1741106595 39.9%	trades: 1	AMM: 82157.471, 2024.625	Target: 82629.105, 2047.824	Vol: 139815140.8270	PR:0.50	xCP-growth: {1.0114265111}	APY:6.8%	fee:0.425% .
t=1741116835 40.0%	trades: 0	AMM: 87416.127, 2116.121	Target: 83595.928, 2077.272	Vol: 140117540.8270	PR:0.50	xCP-growth: {1.0114789184}	APY:6.9%	fee:0.971% .
t=1741127075 40.1%	trades: 0	AMM: 88069.435, 2195.599	Target: 85161.428, 2107.641	Vol: 140254633.0632	PR:0.50	xCP-growth: {1.0115137918}	APY:6.9%	fee:0.920% .
t=1741137315 40.2%	trades: 0	AMM: 86940.668, 2180.276	Target: 85452.213, 2114.710	Vol: 140299696.1519	PR:0.50	xCP-growth: {1.0115261318}	APY:6.9%	fee:0.676% .
t=1741147555 40.2%	trades: 0	AMM: 86940.668, 2173.963	Target: 85601.441, 2120.139	Vol: 140310516.3519	PR:0.50	xCP-growth: {1.0115245701}	APY:6.8%	fee:0.695% .
t=1741157795 40.3%	trades: 0	AMM: 86940.668, 2173.963	Target: 85601.441, 2120.139	Vol: 140310516.3519	PR:0.50	xCP-growth: {1.0115245701}	APY:6.8%	fee:0.695% .
t=1741168035 40.4%	trades: 0	AMM: 86940.668, 2236.780	Target: 85964.372, 2138.183	Vol: 140397882.0092	PR:0.50	xCP-growth: {1.0115505952}	APY:6.8%	fee:0.942% .
t=1741178275 40.5%	trades: 0	AMM: 89759.963, 2230.378	Target: 86837.183, 2171.049	Vol: 140517588.4071	PR:0.50	xCP-growth: {1.0115827721}	APY:6.8%	fee:0.832% .
t=1741188515 40.5%	trades: 0	AMM: 88049.742, 2182.444	Target: 88499.697, 2186.318	Vol: 140914743.8102	PR:0.50	xCP-growth: {1.0116212878}	APY:6.9%	fee:0.269% .
t=1741198755 40.6%	trades: 0	AMM: 89057.827, 2183.121	Target: 88878.656, 2191.712	Vol: 141522485.9974	PR:0.50	xCP-growth: {1.0116542613}	APY:6.9%	fee:0.251% .
t=1741208995 40.7%	trades: 0	AMM: 89057.827, 2222.373	Target: 89072.708, 2192.476	Vol: 141640745.4399	PR:0.50	xCP-growth: {1.0116621416}	APY:6.8%	fee:0.478% .
t=1741219235 40.8%	trades: 0	AMM: 89057.827, 2237.962	Target: 89069.880, 2196.505	Vol: 141660448.8399	PR:0.50	xCP-growth: {1.0116648158}	APY:6.8%	fee:0.583% .
t=1741229475 40.8%	trades: 0	AMM: 91130.388, 2269.486	Target: 89066.614, 2204.595	Vol: 141706242.4399	PR:0.50	xCP-growth: {1.0116767379}	APY:6.8%	fee:0.785% .
t=1741239715 40.9%	trades: 0	AMM: 91430.180, 2297.426	Target: 89298.076, 2211.074	Vol: 141738773.4399	PR:0.50	xCP-growth: {1.0116859294}	APY:6.8%	fee:0.882% .
t=1741249955 41.0%	trades: 0	AMM: 91430.180, 2297.426	Target: 89298.076, 2211.074	Vol: 141738773.4399	PR:0.50	xCP-growth: {1.0116859294}	APY:6.8%	fee:0.882% .
t=1741260195 41.1%	trades: 0	AMM: 91078.735, 2297.426	Target: 89513.970, 2218.180	Vol: 141764286.4650	PR:0.50	xCP-growth: {1.0116905877}	APY:6.8%	fee:0.756% .
t=1741270435 41.1%	trades: 0	AMM: 89706.921, 2259.106	Target: 89819.707, 2232.500	Vol: 141841665.3905	PR:0.50	xCP-growth: {1.0117012285}	APY:6.8%	fee:0.413% .
t=1741280675 41.2%	trades: 0	AMM: 88860.522, 2224.810	Target: 89963.050, 2237.236	Vol: 142539050.4990	PR:0.50	xCP-growth: {1.0117433179}	APY:6.8%	fee:0.451% .
t=1741290915 41.3%	trades: 0	AMM: 88790.477, 2194.853	Target: 89768.208, 2232.981	Vol: 142593031.6864	PR:0.50	xCP-growth: {1.0117544686}	APY:6.8%	fee:0.466% .
t=1741301155 41.4%	trades: 0	AMM: 89950.849, 2214.144	Target: 89787.228, 2213.359	Vol: 142928655.9388	PR:0.50	xCP-growth: {1.0117748312}	APY:6.8%	fee:0.156% .
t=1741311395 41.4%	trades: 0	AMM: 86921.743, 2174.699	Target: 86450.656, 2153.051	Vol: 143619280.9813	PR:0.50	xCP-growth: {1.0118594070}	APY:6.8%	fee:0.293% .
t=1741321635 41.5%	trades: 0	AMM: 87030.984, 2157.459	Target: 87321.691, 2164.031	Vol: 143824932.9622	PR:0.50	xCP-growth: {1.0118810602}	APY:6.8%	fee:0.261% .
t=1741331875 41.6%	trades: 0	AMM: 87868.233, 2183.301	Target: 87565.264, 2166.190	Vol: 144028600.7957	PR:0.50	xCP-growth: {1.0118956732}	APY:6.8%	fee:0.374% .
t=1741342115 41.7%	trades: 0	AMM: 88900.706, 2189.350	Target: 87666.578, 2170.577	Vol: 144066290.2524	PR:0.50	xCP-growth: {1.0119008925}	APY:6.8%	fee:0.516% .
t=1741352355 41.7%	trades: 0	AMM: 88900.706, 2170.971	Target: 88310.425, 2182.212	Vol: 144162225.7233	PR:0.50	xCP-growth: {1.0119113792}	APY:6.8%	fee:0.291% .
t=1741362595 41.8%	trades: 0	AMM: 88462.689, 2215.476	Target: 89155.598, 2207.004	Vol: 145143157.9225	PR:0.50	xCP-growth: {1.0119768396}	APY:6.8%	fee:0.266% .
t=1741372835 41.9%	trades: 0	AMM: 88166.666, 2181.618	Target: 88215.489, 2186.419	Vol: 145406464.6922	PR:0.50	xCP-growth: {1.0120045351}	APY:6.8%	fee:0.175% .
t=1741383075 42.0%	trades: 0	AMM: 86747.850, 2147.861	Target: 86666.851, 2145.636	Vol: 146578443.8147	PR:0.50	xCP-growth: {1.0120790934}	APY:6.9%	fee:0.103% .
t=1741393315 42.0%	trades: 0	AMM: 86487.171, 2135.536	Target: 86474.379, 2138.449	Vol: 147231471.4053	PR:0.50	xCP-growth: {1.0120997005}	APY:6.9%	fee:0.121% .
t=1741403555 42.1%	trades: 0	AMM: 85765.125, 2134.334	Target: 85927.733, 2135.455	Vol: 147736400.3416	PR:0.50	xCP-growth: {1.0121239412}	APY:6.9%	fee:0.132% .
t=1741413795 42.2%	trades: 0	AMM: 86061.428, 2137.302	Target: 85936.315, 2138.049	Vol: 147962362.9460	PR:0.50	xCP-growth: {1.0121309173}	APY:6.9%	fee:0.127% .
t=1741424035 42.3%	trades: 0	AMM: 86120.611, 2133.865	Target: 86160.663, 2139.603	Vol: 148059445.0487	PR:0.50	xCP-growth: {1.0121346093}	APY:6.9%	fee:0.174% .
t=1741434275 42.3%	trades: 0	AMM: 86028.546, 2133.595	Target: 86059.070, 2136.384	Vol: 148287931.4378	PR:0.50	xCP-growth: {1.0121397268}	APY:6.8%	fee:0.147% .
t=1741444515 42.4%	trades: 0	AMM: 86028.546, 2180.956	Target: 86029.058, 2142.188	Vol: 148415638.8278	PR:0.50	xCP-growth: {1.0121535328}	APY:6.8%	fee:0.583% .
t=1741454755 42.5%	trades: 0	AMM: 86028.546, 2185.015	Target: 86028.920, 2151.635	Vol: 148473862.6634	PR:0.50	xCP-growth: {1.0121635103}	APY:6.8%	fee:0.705% .
t=1741464995 42.6%	trades: 0	AMM: 86028.546, 2213.321	Target: 86028.920, 2151.635	Vol: 148490345.2634	PR:0.50	xCP-growth: {1.0121709193}	APY:6.8%	fee:0.786% .
