Total 1 configurations will be processed in 1 threads
parsing download/binance-short-btcusdt-1m-processed.json
mapped_file::open: base=0x7f469dc00000
download/binance-short-btcusdt-1m-processed.json: load 226080 elements
parsing took 0.104 sec
parsing download/binance-short-ethusdt-1m-processed.json
mapped_file::open: base=0x7f469dc00000
download/binance-short-ethusdt-1m-processed.json: load 226080 elements
parsing took 0.103 sec
parsing download/binance-short-ethbtc-1m-processed.json
mapped_file::open: base=0x7f469de00000
download/binance-short-ethbtc-1m-processed.json: load 226080 elements
parsing took 0.103 sec
sorting took 0.173 sec
1.0000000000000000 93488.8399999999965075 3340.0399999999999636 
Using temp file '_tmp.31465' as interprocedural connect
mapped_file::open: base=0x7f4664e00000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1736863575 8.7%	trades: 0	AMM: 96332.030, 3199.039	Target: 93123.517, 3110.590	Vol: 10560386.5421	PR:0.50	xCP-growth: {1.0008789309}	APY:2.4%	fee:0.860% .
t=1736873815 8.8%	trades: 0	AMM: 96332.030, 3196.713	Target: 93123.517, 3110.590	Vol: 10574251.8804	PR:0.50	xCP-growth: {1.0008845989}	APY:2.4%	fee:0.813% .
t=1736884055 8.8%	trades: 0	AMM: 96261.015, 3204.062	Target: 93444.368, 3119.510	Vol: 10585283.8804	PR:0.50	xCP-growth: {1.0008813016}	APY:2.3%	fee:0.800% .
t=1736894295 8.9%	trades: 0	AMM: 96261.015, 3204.062	Target: 93444.368, 3119.510	Vol: 10585283.8804	PR:0.50	xCP-growth: {1.0008813016}	APY:2.3%	fee:0.800% .
t=1736904535 9.0%	trades: 0	AMM: 96261.015, 3212.817	Target: 93444.368, 3119.510	Vol: 10593654.4804	PR:0.50	xCP-growth: {1.0008847588}	APY:2.3%	fee:0.830% .
t=1736914775 9.1%	trades: 0	AMM: 96865.834, 3216.159	Target: 93444.368, 3119.510	Vol: 10610224.8804	PR:0.50	xCP-growth: {1.0008919764}	APY:2.3%	fee:0.888% .
t=1736925015 9.1%	trades: 0	AMM: 96865.834, 3216.159	Target: 93444.368, 3119.510	Vol: 10610224.8804	PR:0.50	xCP-growth: {1.0008919764}	APY:2.3%	fee:0.888% .
t=1736935255 9.2%	trades: 0	AMM: 96865.834, 3216.159	Target: 93444.368, 3119.510	Vol: 10610224.8804	PR:0.50	xCP-growth: {1.0008919764}	APY:2.3%	fee:0.888% .
t=1736945495 9.3%	trades: 0	AMM: 96865.834, 3219.011	Target: 93444.368, 3119.510	Vol: 10615566.8324	PR:0.50	xCP-growth: {1.0008943055}	APY:2.3%	fee:0.871% .
t=1736955735 9.4%	trades: 0	AMM: 98084.761, 3318.564	Target: 94837.934, 3162.442	Vol: 10738831.8324	PR:0.50	xCP-growth: {1.0009238719}	APY:2.3%	fee:1.027% .
t=1736965975 9.4%	trades: 0	AMM: 98084.761, 3329.439	Target: 95162.616, 3176.365	Vol: 10761337.1714	PR:0.50	xCP-growth: {1.0009267776}	APY:2.3%	fee:1.011% .
t=1736976215 9.5%	trades: 0	AMM: 98084.761, 3429.833	Target: 95954.517, 3220.620	Vol: 10880227.1500	PR:0.50	xCP-growth: {1.0009622080}	APY:2.4%	fee:1.093% .
t=1736986455 9.6%	trades: 0	AMM: 98084.761, 3429.833	Target: 95954.517, 3220.620	Vol: 10880227.1500	PR:0.50	xCP-growth: {1.0009622080}	APY:2.4%	fee:1.093% .
t=1736996695 9.7%	trades: 0	AMM: 98084.761, 3415.335	Target: 96167.541, 3238.614	Vol: 10893278.7037	PR:0.50	xCP-growth: {1.0009592375}	APY:2.3%	fee:1.027% .
t=1737006935 9.7%	trades: 0	AMM: 98084.761, 3383.787	Target: 96359.263, 3253.360	Vol: 10932249.5121	PR:0.50	xCP-growth: {1.0009688290}	APY:2.3%	fee:0.894% .
t=1737017175 9.8%	trades: 0	AMM: 98084.761, 3355.805	Target: 96531.813, 3264.751	Vol: 10959107.1897	PR:0.50	xCP-growth: {1.0009724548}	APY:2.3%	fee:0.763% .
t=1737027415 9.9%	trades: 0	AMM: 98084.761, 3324.112	Target: 96826.873, 3278.725	Vol: 11023972.9698	PR:0.50	xCP-growth: {1.0009834152}	APY:2.3%	fee:0.624% .
t=1737037655 10.0%	trades: 0	AMM: 98084.761, 3332.104	Target: 97065.872, 3286.959	Vol: 11057210.7497	PR:0.50	xCP-growth: {1.0009877564}	APY:2.3%	fee:0.608% .
t=1737047895 10.0%	trades: 0	AMM: 99327.418, 3342.705	Target: 98257.392, 3304.347	Vol: 11530608.5304	PR:0.50	xCP-growth: {1.0010192729}	APY:2.4%	fee:0.504% .
t=1737058135 10.1%	trades: 0	AMM: 100042.806, 3326.703	Target: 98408.838, 3307.451	Vol: 11583048.6545	PR:0.50	xCP-growth: {1.0010270927}	APY:2.4%	fee:0.530% .
t=1737068375 10.2%	trades: 0	AMM: 100042.806, 3281.834	Target: 99258.706, 3316.204	Vol: 11708473.6053	PR:0.50	xCP-growth: {1.0010398628}	APY:2.4%	fee:0.464% .
t=1737078615 10.3%	trades: 0	AMM: 101330.333, 3357.768	Target: 99909.963, 3324.276	Vol: 11908871.8590	PR:0.50	xCP-growth: {1.0010579763}	APY:2.4%	fee:0.528% .
t=1737088855 10.3%	trades: 0	AMM: 101329.258, 3362.584	Target: 100051.979, 3328.034	Vol: 11935763.7227	PR:0.50	xCP-growth: {1.0010611206}	APY:2.4%	fee:0.436% .
t=1737099095 10.4%	trades: 0	AMM: 101298.708, 3362.584	Target: 100051.979, 3328.034	Vol: 11942452.3227	PR:0.50	xCP-growth: {1.0010626623}	APY:2.4%	fee:0.474% .
t=1737109335 10.5%	trades: 0	AMM: 101613.646, 3412.847	Target: 100456.030, 3342.729	Vol: 12015805.9831	PR:0.50	xCP-growth: {1.0010735398}	APY:2.4%	fee:0.647% .
t=1737119575 10.6%	trades: 0	AMM: 101613.646, 3412.847	Target: 100456.030, 3342.729	Vol: 12033322.6101	PR:0.50	xCP-growth: {1.0010789267}	APY:2.4%	fee:0.631% .
t=1737129815 10.6%	trades: 0	AMM: 103407.011, 3412.847	Target: 100784.245, 3355.717	Vol: 12088252.4820	PR:0.50	xCP-growth: {1.0010886100}	APY:2.4%	fee:0.743% .
t=1737140055 10.7%	trades: 0	AMM: 104204.050, 3412.847	Target: 101045.884, 3361.807	Vol: 12133541.2213	PR:0.50	xCP-growth: {1.0010997603}	APY:2.4%	fee:0.810% .
t=1737150295 10.8%	trades: 0	AMM: 104805.044, 3473.614	Target: 102544.529, 3392.644	Vol: 12284517.2958	PR:0.50	xCP-growth: {1.0011285415}	APY:2.5%	fee:0.789% .
t=1737160535 10.9%	trades: 0	AMM: 104805.044, 3489.736	Target: 102544.529, 3392.644	Vol: 12294140.9285	PR:0.50	xCP-growth: {1.0011320009}	APY:2.4%	fee:0.747% .
t=1737170775 10.9%	trades: 0	AMM: 104805.044, 3447.767	Target: 102974.027, 3410.067	Vol: 12358981.7335	PR:0.50	xCP-growth: {1.0011360143}	APY:2.4%	fee:0.438% .
t=1737181015 11.0%	trades: 0	AMM: 103256.149, 3314.034	Target: 103737.084, 3398.062	Vol: 12668013.8429	PR:0.50	xCP-growth: {1.0011685998}	APY:2.5%	fee:0.711% .
t=1737191255 11.1%	trades: 0	AMM: 103256.149, 3273.204	Target: 103688.991, 3389.303	Vol: 12708944.4719	PR:0.50	xCP-growth: {1.0011793557}	APY:2.5%	fee:0.842% .
t=1737201495 11.2%	trades: 0	AMM: 103256.149, 3306.004	Target: 103606.751, 3367.726	Vol: 12782412.8549	PR:0.50	xCP-growth: {1.0011902837}	APY:2.5%	fee:0.595% .
t=1737211735 11.2%	trades: 0	AMM: 103886.339, 3299.906	Target: 103571.691, 3360.904	Vol: 12819824.3212	PR:0.50	xCP-growth: {1.0011966178}	APY:2.5%	fee:0.600% .
t=1737221975 11.3%	trades: 0	AMM: 103985.981, 3276.730	Target: 103789.125, 3345.560	Vol: 12943258.5450	PR:0.50	xCP-growth: {1.0012169234}	APY:2.5%	fee:0.681% .
t=1737232215 11.4%	trades: 0	AMM: 103985.981, 3276.730	Target: 103789.125, 3345.560	Vol: 12943258.5450	PR:0.50	xCP-growth: {1.0012169234}	APY:2.5%	fee:0.681% .
t=1737242455 11.5%	trades: 0	AMM: 103985.981, 3276.730	Target: 103789.125, 3345.560	Vol: 12943258.5450	PR:0.50	xCP-growth: {1.0012169234}	APY:2.5%	fee:0.681% .
t=1737252695 11.5%	trades: 0	AMM: 103985.981, 3349.518	Target: 103985.981, 3341.620	Vol: 13217476.3797	PR:0.50	xCP-growth: {1.0012356881}	APY:2.5%	fee:0.258% .
t=1737262935 11.6%	trades: 0	AMM: 104846.026, 3295.228	Target: 104771.572, 3343.904	Vol: 13469946.2772	PR:0.50	xCP-growth: {1.0012508040}	APY:2.5%	fee:0.538% .
t=1737273175 11.7%	trades: 0	AMM: 104868.947, 3280.462	Target: 104776.092, 3338.912	Vol: 13511530.3393	PR:0.50	xCP-growth: {1.0012591716}	APY:2.5%	fee:0.658% .
t=1737283415 11.8%	trades: 0	AMM: 104713.726, 3190.192	Target: 104814.101, 3301.071	Vol: 13661151.0552	PR:0.50	xCP-growth: {1.0012940148}	APY:2.6%	fee:0.818% .
t=1737293655 11.9%	trades: 0	AMM: 104713.726, 3198.336	Target: 104786.999, 3270.908	Vol: 13752071.5213	PR:0.50	xCP-growth: {1.0013098514}	APY:2.6%	fee:0.716% .
t=1737303895 11.9%	trades: 0	AMM: 104844.867, 3405.174	Target: 104857.120, 3390.886	Vol: 15280083.1227	PR:0.50	xCP-growth: {1.0014301432}	APY:2.8%	fee:0.263% .
t=1737314135 12.0%	trades: 0	AMM: 104879.397, 3424.068	Target: 104879.327, 3421.542	Vol: 16252464.5960	PR:0.50	xCP-growth: {1.0014669343}	APY:2.9%	fee:0.150% .
t=1737324375 12.1%	trades: 0	AMM: 105257.074, 3240.622	Target: 105565.257, 3345.787	Vol: 16642501.0007	PR:0.50	xCP-growth: {1.0015195548}	APY:3.0%	fee:0.782% .
t=1737334615 12.2%	trades: 0	AMM: 100047.713, 3172.188	Target: 100462.693, 3179.961	Vol: 20554691.0871	PR:0.53	xCP-growth: {1.0018723479}	APY:3.6%	fee:0.289% .
t=1737344855 12.2%	trades: 0	AMM: 101715.522, 3267.127	Target: 101718.276, 3256.174	Vol: 21782191.9521	PR:0.52	xCP-growth: {1.0019159613}	APY:3.7%	fee:0.234% .
t=1737355095 12.3%	trades: 0	AMM: 103134.803, 3308.670	Target: 102554.748, 3301.295	Vol: 23168025.8916	PR:0.53	xCP-growth: {1.0019613566}	APY:3.8%	fee:0.297% .
t=1737365335 12.4%	trades: 0	AMM: 108274.261, 3378.595	Target: 108476.195, 3396.631	Vol: 24401998.7331	PR:0.50	xCP-growth: {1.0019841533}	APY:3.8%	fee:0.266% .
t=1737375575 12.5%	trades: 0	AMM: 106222.767, 3290.457	Target: 107988.143, 3353.767	Vol: 25720279.8206	PR:0.50	xCP-growth: {1.0020341786}	APY:3.9%	fee:0.627% .
t=1737385815 12.5%	trades: 0	AMM: 107829.821, 3351.172	Target: 107743.441, 3347.772	Vol: 27232604.1296	PR:0.50	xCP-growth: {1.0020822831}	APY:3.9%	fee:0.215% .
t=1737396055 12.6%	trades: 0	AMM: 103526.599, 3295.724	Target: 103170.983, 3290.788	Vol: 30230911.5487	PR:0.52	xCP-growth: {1.0024012227}	APY:4.5%	fee:0.247% .
t=1737406295 12.7%	trades: 0	AMM: 103949.057, 3334.108	Target: 103889.803, 3334.110	Vol: 32056102.7720	PR:0.52	xCP-growth: {1.0024716161}	APY:4.6%	fee:0.065% .
t=1737416535 12.8%	trades: 0	AMM: 103165.907, 3299.187	Target: 103093.439, 3301.003	Vol: 33249252.5698	PR:0.52	xCP-growth: {1.0024928014}	APY:4.6%	fee:0.121% .
t=1737426775 12.8%	trades: 0	AMM: 102408.510, 3250.384	Target: 102023.565, 3253.904	Vol: 35016310.5699	PR:0.52	xCP-growth: {1.0025588327}	APY:4.7%	fee:0.147% .
t=1737437015 12.9%	trades: 0	AMM: 102088.156, 3246.127	Target: 102238.674, 3244.625	Vol: 35701080.8108	PR:0.51	xCP-growth: {1.0025724490}	APY:4.7%	fee:0.174% .
t=1737447255 13.0%	trades: 0	AMM: 102307.566, 3253.545	Target: 102097.133, 3251.262	Vol: 36356403.9424	PR:0.51	xCP-growth: {1.0025875814}	APY:4.7%	fee:0.177% .
t=1737457495 13.1%	trades: 0	AMM: 102917.566, 3302.249	Target: 102892.241, 3289.104	Vol: 37020905.4511	PR:0.51	xCP-growth: {1.0025957750}	APY:4.7%	fee:0.245% .
t=1737467735 13.1%	trades: 0	AMM: 104625.707, 3304.419	Target: 104636.619, 3306.685	Vol: 37494899.7230	PR:0.51	xCP-growth: {1.0025976708}	APY:4.7%	fee:0.055% .
t=1737477975 13.2%	trades: 0	AMM: 105227.845, 3313.306	Target: 105263.198, 3319.147	Vol: 38917432.6206	PR:0.50	xCP-growth: {1.0026310258}	APY:4.7%	fee:0.127% .
t=1737488215 13.3%	trades: 0	AMM: 106594.782, 3327.651	Target: 106492.864, 3332.843	Vol: 39739518.2348	PR:0.50	xCP-growth: {1.0026584754}	APY:4.8%	fee:0.214% .
t=1737498455 13.4%	trades: 0	AMM: 106440.481, 3327.480	Target: 106358.199, 3321.876	Vol: 40039539.9468	PR:0.50	xCP-growth: {1.0026717353}	APY:4.8%	fee:0.166% .
t=1737508695 13.4%	trades: 0	AMM: 106082.339, 3339.765	Target: 106083.512, 3334.335	Vol: 40468750.5317	PR:0.50	xCP-growth: {1.0026901124}	APY:4.8%	fee:0.174% .
t=1737518935 13.5%	trades: 0	AMM: 105785.162, 3332.505	Target: 105786.451, 3336.357	Vol: 40848352.6926	PR:0.50	xCP-growth: {1.0027016757}	APY:4.8%	fee:0.138% .
t=1737529175 13.6%	trades: 0	AMM: 105485.115, 3318.767	Target: 105704.508, 3321.549	Vol: 41159161.0473	PR:0.50	xCP-growth: {1.0027112335}	APY:4.7%	fee:0.210% .
t=1737539415 13.7%	trades: 0	AMM: 105485.115, 3288.532	Target: 105633.905, 3319.083	Vol: 41186964.9796	PR:0.50	xCP-growth: {1.0027136917}	APY:4.7%	fee:0.369% .
t=1737549655 13.7%	trades: 0	AMM: 105485.115, 3317.315	Target: 105485.115, 3310.506	Vol: 41332073.2260	PR:0.50	xCP-growth: {1.0027218317}	APY:4.7%	fee:0.238% .
t=1737559895 13.8%	trades: 0	AMM: 104484.827, 3282.897	Target: 104627.753, 3292.866	Vol: 41789840.1478	PR:0.50	xCP-growth: {1.0027523894}	APY:4.7%	fee:0.191% .
t=1737570135 13.9%	trades: 0	AMM: 104313.790, 3275.677	Target: 104102.522, 3279.801	Vol: 42303239.0280	PR:0.50	xCP-growth: {1.0027597152}	APY:4.7%	fee:0.186% .
t=1737580375 14.0%	trades: 0	AMM: 104280.198, 3248.493	Target: 104305.878, 3265.166	Vol: 42669273.2942	PR:0.50	xCP-growth: {1.0027782908}	APY:4.7%	fee:0.263% .
t=1737590615 14.0%	trades: 0	AMM: 103840.905, 3240.835	Target: 104098.689, 3249.485	Vol: 43053384.8180	PR:0.50	xCP-growth: {1.0027895490}	APY:4.7%	fee:0.197% .
t=1737600855 14.1%	trades: 0	AMM: 102857.614, 3222.476	Target: 103678.425, 3245.993	Vol: 43239180.5931	PR:0.50	xCP-growth: {1.0028008920}	APY:4.7%	fee:0.418% .
t=1737611095 14.2%	trades: 0	AMM: 102033.849, 3193.890	Target: 103195.163, 3238.204	Vol: 43337232.0201	PR:0.50	xCP-growth: {1.0028143316}	APY:4.7%	fee:0.437% .
t=1737621335 14.3%	trades: 0	AMM: 102466.534, 3221.069	Target: 102581.230, 3221.743	Vol: 43501207.6272	PR:0.50	xCP-growth: {1.0028182911}	APY:4.7%	fee:0.106% .
t=1737631575 14.3%	trades: 0	AMM: 101739.483, 3204.180	Target: 102442.665, 3215.937	Vol: 43573857.4287	PR:0.50	xCP-growth: {1.0028222631}	APY:4.7%	fee:0.315% .
t=1737641815 14.4%	trades: 0	AMM: 102390.416, 3224.197	Target: 101848.893, 3212.545	Vol: 43816704.1600	PR:0.50	xCP-growth: {1.0028372216}	APY:4.7%	fee:0.353% .
t=1737652055 14.5%	trades: 0	AMM: 104815.897, 3244.922	Target: 105370.902, 3266.071	Vol: 45882416.6900	PR:0.51	xCP-growth: {1.0030025671}	APY:4.9%	fee:0.331% .
t=1737662295 14.6%	trades: 0	AMM: 103801.527, 3222.714	Target: 104629.698, 3221.884	Vol: 46412360.8215	PR:0.50	xCP-growth: {1.0029888225}	APY:4.9%	fee:0.352% .
t=1737672535 14.6%	trades: 0	AMM: 104139.500, 3296.885	Target: 103854.825, 3264.909	Vol: 47835416.6711	PR:0.50	xCP-growth: {1.0031364232}	APY:5.1%	fee:0.415% .
t=1737682775 14.7%	trades: 0	AMM: 103780.976, 3317.579	Target: 103782.716, 3311.954	Vol: 48272668.4454	PR:0.50	xCP-growth: {1.0031365080}	APY:5.1%	fee:0.180% .
t=1737693015 14.8%	trades: 0	AMM: 103932.566, 3301.745	Target: 103939.596, 3309.641	Vol: 48993500.3617	PR:0.50	xCP-growth: {1.0031602059}	APY:5.1%	fee:0.173% .
t=1737703255 14.9%	trades: 0	AMM: 104612.004, 3402.321	Target: 104483.557, 3331.341	Vol: 49231160.5330	PR:0.50	xCP-growth: {1.0031775721}	APY:5.1%	fee:0.616% .
t=1737713495 14.9%	trades: 0	AMM: 104612.004, 3396.745	Target: 104496.402, 3336.594	Vol: 49249450.3940	PR:0.50	xCP-growth: {1.0031785557}	APY:5.1%	fee:0.555% .
t=1737723735 15.0%	trades: 0	AMM: 104612.004, 3396.745	Target: 104496.402, 3336.594	Vol: 49249450.3940	PR:0.50	xCP-growth: {1.0031785557}	APY:5.0%	fee:0.555% .
t=1737733975 15.1%	trades: 0	AMM: 105689.319, 3362.352	Target: 104970.859, 3362.382	Vol: 49388685.8251	PR:0.50	xCP-growth: {1.0031931463}	APY:5.0%	fee:0.272% .
t=1737744215 15.2%	trades: 0	AMM: 106499.394, 3384.279	Target: 105106.876, 3364.876	Vol: 49440603.6251	PR:0.50	xCP-growth: {1.0031991544}	APY:5.0%	fee:0.464% .
t=1737754455 15.2%	trades: 0	AMM: 105238.804, 3343.517	Target: 105768.443, 3368.033	Vol: 49612722.7719	PR:0.50	xCP-growth: {1.0032068013}	APY:5.0%	fee:0.340% .
t=1737764695 15.3%	trades: 0	AMM: 105238.804, 3312.663	Target: 105715.482, 3365.072	Vol: 49645750.5272	PR:0.50	xCP-growth: {1.0032119704}	APY:5.0%	fee:0.513% .
t=1737774935 15.4%	trades: 0	AMM: 105238.804, 3291.714	Target: 105667.815, 3360.581	Vol: 49666552.9196	PR:0.50	xCP-growth: {1.0032146007}	APY:5.0%	fee:0.609% .
t=1737785175 15.5%	trades: 0	AMM: 105238.804, 3308.878	Target: 105624.914, 3355.472	Vol: 49695187.1739	PR:0.50	xCP-growth: {1.0032178701}	APY:4.9%	fee:0.478% .
t=1737795415 15.6%	trades: 0	AMM: 105238.804, 3301.499	Target: 105624.914, 3355.472	Vol: 49702633.3052	PR:0.50	xCP-growth: {1.0032197565}	APY:4.9%	fee:0.524% .
t=1737805655 15.6%	trades: 0	AMM: 105238.804, 3293.965	Target: 105586.303, 3351.275	Vol: 49710301.4704	PR:0.50	xCP-growth: {1.0032188518}	APY:4.9%	fee:0.545% .
t=1737815895 15.7%	trades: 0	AMM: 105238.804, 3293.965	Target: 105586.303, 3351.275	Vol: 49710301.4704	PR:0.50	xCP-growth: {1.0032188518}	APY:4.9%	fee:0.545% .
t=1737826135 15.8%	trades: 0	AMM: 105238.804, 3337.794	Target: 105238.980, 3333.234	Vol: 49860560.9241	PR:0.50	xCP-growth: {1.0032275269}	APY:4.9%	fee:0.285% .
t=1737836375 15.9%	trades: 0	AMM: 105058.489, 3337.794	Target: 105238.740, 3335.078	Vol: 49878090.3241	PR:0.50	xCP-growth: {1.0032282036}	APY:4.8%	fee:0.217% .
t=1737846615 15.9%	trades: 0	AMM: 105058.489, 3331.546	Target: 105136.081, 3338.402	Vol: 49937079.8637	PR:0.50	xCP-growth: {1.0032305017}	APY:4.8%	fee:0.170% .
t=1737856855 16.0%	trades: 0	AMM: 105058.489, 3331.657	Target: 105058.489, 3331.702	Vol: 50086125.2571	PR:0.50	xCP-growth: {1.0032373203}	APY:4.8%	fee:0.187% .
t=1737867095 16.1%	trades: 0	AMM: 105233.765, 3353.320	Target: 105068.706, 3339.608	Vol: 50235308.8126	PR:0.50	xCP-growth: {1.0032430371}	APY:4.8%	fee:0.231% .
t=1737877335 16.2%	trades: 0	AMM: 105140.552, 3339.325	Target: 105140.564, 3341.903	Vol: 50379503.1942	PR:0.50	xCP-growth: {1.0032454413}	APY:4.8%	fee:0.105% .
t=1737887575 16.2%	trades: 0	AMM: 105141.549, 3309.507	Target: 105141.522, 3334.686	Vol: 50486489.4073	PR:0.50	xCP-growth: {1.0032489277}	APY:4.8%	fee:0.329% .
t=1737897815 16.3%	trades: 0	AMM: 105141.549, 3309.507	Target: 105141.522, 3334.686	Vol: 50486489.4073	PR:0.50	xCP-growth: {1.0032489277}	APY:4.7%	fee:0.329% .
t=1737908055 16.4%	trades: 0	AMM: 105141.549, 3309.507	Target: 105141.522, 3334.686	Vol: 50486489.4073	PR:0.50	xCP-growth: {1.0032489277}	APY:4.7%	fee:0.329% .
t=1737918295 16.5%	trades: 0	AMM: 105141.549, 3334.091	Target: 105141.549, 3332.115	Vol: 50614287.0118	PR:0.50	xCP-growth: {1.0032521172}	APY:4.7%	fee:0.152% .
t=1737928535 16.5%	trades: 0	AMM: 104934.114, 3302.778	Target: 104994.048, 3327.663	Vol: 50788244.6587	PR:0.50	xCP-growth: {1.0032586472}	APY:4.7%	fee:0.327% .
t=1737938775 16.6%	trades: 0	AMM: 103198.391, 3233.076	Target: 104651.597, 3310.523	Vol: 50881493.1272	PR:0.50	xCP-growth: {1.0032713751}	APY:4.7%	fee:0.683% .
t=1737949015 16.7%	trades: 0	AMM: 101942.697, 3195.944	Target: 104392.292, 3301.898	Vol: 50927543.9281	PR:0.50	xCP-growth: {1.0032833848}	APY:4.7%	fee:0.823% .
t=1737959255 16.8%	trades: 0	AMM: 101942.697, 3132.980	Target: 103926.869, 3281.930	Vol: 50993777.0557	PR:0.50	xCP-growth: {1.0033009975}	APY:4.7%	fee:0.970% .
t=1737969495 16.8%	trades: 0	AMM: 99690.186, 3060.066	Target: 102997.011, 3244.549	Vol: 51080395.6232	PR:0.50	xCP-growth: {1.0033229245}	APY:4.7%	fee:1.066% .
t=1737979735 16.9%	trades: 0	AMM: 99690.186, 3060.066	Target: 102997.011, 3244.549	Vol: 51080395.6232	PR:0.50	xCP-growth: {1.0033229245}	APY:4.7%	fee:1.066% .
t=1737989975 17.0%	trades: 0	AMM: 101556.391, 3119.861	Target: 102038.996, 3199.959	Vol: 51200068.0232	PR:0.50	xCP-growth: {1.0033458335}	APY:4.7%	fee:0.629% .
t=1738000215 17.1%	trades: 0	AMM: 99798.261, 3119.861	Target: 101801.682, 3182.417	Vol: 51279634.7921	PR:0.50	xCP-growth: {1.0033608606}	APY:4.7%	fee:0.734% .
t=1738010455 17.1%	trades: 0	AMM: 100293.537, 3099.497	Target: 101252.869, 3164.161	Vol: 51352703.6953	PR:0.50	xCP-growth: {1.0033739606}	APY:4.7%	fee:0.591% .
t=1738020695 17.2%	trades: 0	AMM: 101705.643, 3169.070	Target: 101508.771, 3167.085	Vol: 52004900.0411	PR:0.50	xCP-growth: {1.0034182793}	APY:4.7%	fee:0.167% .
t=1738030935 17.3%	trades: 0	AMM: 101714.867, 3174.772	Target: 101606.408, 3172.817	Vol: 52392241.8135	PR:0.50	xCP-growth: {1.0034346316}	APY:4.7%	fee:0.142% .
t=1738041175 17.4%	trades: 0	AMM: 102996.321, 3204.314	Target: 102039.012, 3188.100	Vol: 52567541.6053	PR:0.50	xCP-growth: {1.0034445611}	APY:4.7%	fee:0.383% .
t=1738051415 17.4%	trades: 0	AMM: 102855.940, 3202.470	Target: 102206.306, 3190.973	Vol: 52623483.3849	PR:0.50	xCP-growth: {1.0034480779}	APY:4.7%	fee:0.314% .
t=1738061655 17.5%	trades: 0	AMM: 102855.940, 3195.743	Target: 102206.306, 3190.973	Vol: 52642459.5764	PR:0.50	xCP-growth: {1.0034505448}	APY:4.7%	fee:0.265% .
t=1738071895 17.6%	trades: 0	AMM: 102855.940, 3179.288	Target: 102510.698, 3194.498	Vol: 52705313.9468	PR:0.50	xCP-growth: {1.0034541433}	APY:4.7%	fee:0.311% .
t=1738082135 17.7%	trades: 0	AMM: 102407.171, 3174.795	Target: 102708.613, 3186.213	Vol: 53268377.2770	PR:0.50	xCP-growth: {1.0034847058}	APY:4.7%	fee:0.282% .
t=1738092375 17.7%	trades: 0	AMM: 102448.137, 3132.981	Target: 102632.709, 3158.075	Vol: 54078030.9585	PR:0.50	xCP-growth: {1.0035127862}	APY:4.7%	fee:0.341% .
t=1738102615 17.8%	trades: 0	AMM: 100886.565, 3065.535	Target: 102319.506, 3140.382	Vol: 54235555.4089	PR:0.50	xCP-growth: {1.0035291888}	APY:4.7%	fee:0.676% .
t=1738112855 17.9%	trades: 0	AMM: 100933.813, 3116.913	Target: 102051.882, 3130.729	Vol: 54296303.2089	PR:0.50	xCP-growth: {1.0035347611}	APY:4.7%	fee:0.248% .
t=1738123095 18.0%	trades: 0	AMM: 101914.375, 3125.081	Target: 101912.751, 3124.856	Vol: 54728458.9311	PR:0.50	xCP-growth: {1.0035592009}	APY:4.7%	fee:0.087% .
t=1738133335 18.0%	trades: 0	AMM: 102173.455, 3137.698	Target: 102173.197, 3137.178	Vol: 54889117.9670	PR:0.50	xCP-growth: {1.0035649019}	APY:4.7%	fee:0.187% .
t=1738143575 18.1%	trades: 0	AMM: 102173.455, 3134.857	Target: 102173.455, 3137.792	Vol: 54975313.6433	PR:0.50	xCP-growth: {1.0035698337}	APY:4.7%	fee:0.225% .
t=1738153815 18.2%	trades: 0	AMM: 102521.297, 3131.949	Target: 102387.093, 3137.092	Vol: 55031726.4906	PR:0.50	xCP-growth: {1.0035693392}	APY:4.7%	fee:0.198% .
t=1738164055 18.3%	trades: 0	AMM: 102355.559, 3109.607	Target: 102217.249, 3115.311	Vol: 55241994.4177	PR:0.50	xCP-growth: {1.0035771497}	APY:4.6%	fee:0.166% .
t=1738174295 18.3%	trades: 0	AMM: 102361.675, 3100.276	Target: 102408.789, 3120.278	Vol: 55554611.8442	PR:0.50	xCP-growth: {1.0035926289}	APY:4.6%	fee:0.304% .
t=1738184535 18.4%	trades: 1	AMM: 104031.814, 3133.395	Target: 103961.208, 3141.226	Vol: 57047789.1557	PR:0.50	xCP-growth: {1.0037268215}	APY:4.8%	fee:0.222% .
t=1738194775 18.5%	trades: 0	AMM: 103928.937, 3123.564	Target: 103915.309, 3135.415	Vol: 57854783.7673	PR:0.50	xCP-growth: {1.0037578379}	APY:4.8%	fee:0.249% .
t=1738205015 18.6%	trades: 0	AMM: 104277.111, 3142.520	Target: 104160.759, 3142.168	Vol: 58192349.8021	PR:0.50	xCP-growth: {1.0037574050}	APY:4.8%	fee:0.131% .
t=1738215255 18.6%	trades: 0	AMM: 105206.839, 3191.223	Target: 105196.187, 3193.107	Vol: 58533118.7061	PR:0.50	xCP-growth: {1.0037505320}	APY:4.8%	fee:0.158% .
t=1738225495 18.7%	trades: 0	AMM: 105165.270, 3191.192	Target: 105214.981, 3189.541	Vol: 58890458.6122	PR:0.50	xCP-growth: {1.0037589138}	APY:4.8%	fee:0.093% .
