Total 1 configurations will be processed in 1 threads
parsing download/binance-short-btcusdt-1m-processed.json
mapped_file::open: base=0x7f09fdc00000
download/binance-short-btcusdt-1m-processed.json: load 226080 elements
parsing took 0.107 sec
parsing download/binance-short-ethusdt-1m-processed.json
mapped_file::open: base=0x7f09fde00000
download/binance-short-ethusdt-1m-processed.json: load 226080 elements
parsing took 0.103 sec
parsing download/binance-short-ethbtc-1m-processed.json
mapped_file::open: base=0x7f09f9800000
download/binance-short-ethbtc-1m-processed.json: load 226080 elements
parsing took 0.107 sec
sorting took 0.177 sec
1.0000000000000000 93488.8399999999965075 3340.0399999999999636 
Using temp file '_tmp.31481' as interprocedural connect
mapped_file::open: base=0x7f09c4200000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1736904535 9.0%	trades: 0	AMM: 97040.268, 3229.348	Target: 95814.091, 3184.637	Vol: 37086279.3572	PR:0.50	xCP-growth: {1.0006389215}	APY:1.7%	fee:0.086% *
t=1736914775 9.1%	trades: 0	AMM: 97317.936, 3224.089	Target: 96159.375, 3196.349	Vol: 37363196.5491	PR:0.50	xCP-growth: {1.0006452865}	APY:1.7%	fee:0.069% *
t=1736925015 9.1%	trades: 0	AMM: 97105.041, 3233.351	Target: 96232.553, 3199.521	Vol: 37440496.6588	PR:0.50	xCP-growth: {1.0006465733}	APY:1.7%	fee:0.072% *
t=1736935255 9.2%	trades: 0	AMM: 97000.383, 3201.320	Target: 96340.315, 3203.512	Vol: 37574878.0409	PR:0.50	xCP-growth: {1.0006492029}	APY:1.7%	fee:0.052% *
t=1736945495 9.3%	trades: 0	AMM: 96961.200, 3204.720	Target: 96529.626, 3203.010	Vol: 37802880.4206	PR:0.50	xCP-growth: {1.0006516229}	APY:1.6%	fee:0.051% *
t=1736955735 9.4%	trades: 0	AMM: 99355.249, 3347.294	Target: 97869.396, 3248.114	Vol: 38511993.7297	PR:0.50	xCP-growth: {1.0006702208}	APY:1.7%	fee:0.135% *
t=1736965975 9.4%	trades: 0	AMM: 99006.390, 3346.062	Target: 98114.701, 3265.433	Vol: 38657080.2380	PR:0.50	xCP-growth: {1.0006736652}	APY:1.7%	fee:0.119% *
t=1736976215 9.5%	trades: 0	AMM: 99748.904, 3442.004	Target: 98498.591, 3304.775	Vol: 38875439.6761	PR:0.50	xCP-growth: {1.0006823344}	APY:1.7%	fee:0.170% *
t=1736986455 9.6%	trades: 0	AMM: 100431.666, 3443.587	Target: 98664.982, 3318.317	Vol: 38997774.9330	PR:0.50	xCP-growth: {1.0006886558}	APY:1.7%	fee:0.155% *
t=1736996695 9.7%	trades: 0	AMM: 99648.538, 3382.998	Target: 98830.374, 3329.555	Vol: 39143968.7472	PR:0.50	xCP-growth: {1.0006932386}	APY:1.7%	fee:0.086% *
t=1737006935 9.7%	trades: 0	AMM: 99469.927, 3372.141	Target: 98916.276, 3335.562	Vol: 39263613.4568	PR:0.50	xCP-growth: {1.0006947770}	APY:1.7%	fee:0.068% *
t=1737017175 9.8%	trades: 0	AMM: 99044.604, 3338.985	Target: 99499.410, 3355.996	Vol: 39444340.2746	PR:0.50	xCP-growth: {1.0006994665}	APY:1.7%	fee:0.059% *
t=1737027415 9.9%	trades: 0	AMM: 99140.417, 3341.303	Target: 99150.356, 3336.673	Vol: 39921270.2940	PR:0.50	xCP-growth: {1.0007026419}	APY:1.7%	fee:0.041% *
t=1737037655 10.0%	trades: 0	AMM: 99019.292, 3339.913	Target: 99139.444, 3331.285	Vol: 40798091.7610	PR:0.50	xCP-growth: {1.0007117814}	APY:1.7%	fee:0.043% *
t=1737047895 10.0%	trades: 1	AMM: 99349.273, 3340.413	Target: 98767.267, 3320.531	Vol: 42046853.2884	PR:0.50	xCP-growth: {1.0007283300}	APY:1.7%	fee:0.059% *
t=1737058135 10.1%	trades: 0	AMM: 100359.089, 3351.119	Target: 99326.516, 3328.563	Vol: 42494057.2374	PR:0.50	xCP-growth: {1.0007348026}	APY:1.7%	fee:0.067% *
t=1737068375 10.2%	trades: 0	AMM: 99464.711, 3296.481	Target: 99710.447, 3326.528	Vol: 42822082.0760	PR:0.50	xCP-growth: {1.0007397109}	APY:1.7%	fee:0.068% *
t=1737078615 10.3%	trades: 0	AMM: 101312.461, 3374.792	Target: 99976.216, 3327.111	Vol: 43134139.9787	PR:0.50	xCP-growth: {1.0007449090}	APY:1.7%	fee:0.084% *
t=1737088855 10.3%	trades: 0	AMM: 101213.027, 3361.403	Target: 100364.857, 3338.796	Vol: 43378511.2994	PR:0.50	xCP-growth: {1.0007492673}	APY:1.7%	fee:0.061% *
t=1737099095 10.4%	trades: 0	AMM: 101620.333, 3366.576	Target: 100470.139, 3341.778	Vol: 43467970.7659	PR:0.50	xCP-growth: {1.0007509914}	APY:1.7%	fee:0.072% *
t=1737109335 10.5%	trades: 0	AMM: 101850.904, 3424.199	Target: 100698.088, 3350.001	Vol: 43649612.9800	PR:0.50	xCP-growth: {1.0007558881}	APY:1.7%	fee:0.107% *
t=1737119575 10.6%	trades: 0	AMM: 102658.919, 3415.372	Target: 100972.008, 3362.948	Vol: 43783249.7527	PR:0.50	xCP-growth: {1.0007578000}	APY:1.7%	fee:0.101% *
t=1737129815 10.6%	trades: 0	AMM: 103757.788, 3417.426	Target: 101831.838, 3386.791	Vol: 44213569.3817	PR:0.50	xCP-growth: {1.0007681524}	APY:1.7%	fee:0.100% *
t=1737140055 10.7%	trades: 0	AMM: 104640.243, 3420.931	Target: 102332.818, 3394.701	Vol: 44399768.7556	PR:0.50	xCP-growth: {1.0007737305}	APY:1.7%	fee:0.115% *
t=1737150295 10.8%	trades: 0	AMM: 104886.878, 3480.051	Target: 103489.829, 3422.583	Vol: 44776453.6812	PR:0.50	xCP-growth: {1.0007839826}	APY:1.7%	fee:0.092% *
t=1737160535 10.9%	trades: 0	AMM: 104381.756, 3478.588	Target: 103587.790, 3427.991	Vol: 44903154.1082	PR:0.50	xCP-growth: {1.0007872254}	APY:1.7%	fee:0.079% *
t=1737170775 10.9%	trades: 1	AMM: 104425.944, 3429.081	Target: 103734.488, 3433.680	Vol: 45087219.0411	PR:0.50	xCP-growth: {1.0007907661}	APY:1.7%	fee:0.050% .
t=1737181015 11.0%	trades: 0	AMM: 103022.505, 3313.659	Target: 103924.876, 3405.681	Vol: 45635766.5176	PR:0.50	xCP-growth: {1.0008041573}	APY:1.7%	fee:0.130% *
t=1737191255 11.1%	trades: 0	AMM: 103102.690, 3291.893	Target: 103631.549, 3367.409	Vol: 45947259.7047	PR:0.50	xCP-growth: {1.0008132749}	APY:1.7%	fee:0.115% *
t=1737201495 11.2%	trades: 0	AMM: 103751.662, 3315.533	Target: 103497.514, 3332.848	Vol: 46359157.0021	PR:0.50	xCP-growth: {1.0008257437}	APY:1.7%	fee:0.055% *
t=1737211735 11.2%	trades: 0	AMM: 103941.570, 3301.149	Target: 103604.790, 3320.651	Vol: 46758361.4378	PR:0.50	xCP-growth: {1.0008326315}	APY:1.7%	fee:0.063% *
t=1737221975 11.3%	trades: 0	AMM: 103945.590, 3280.297	Target: 104229.285, 3305.419	Vol: 47558400.6128	PR:0.50	xCP-growth: {1.0008436079}	APY:1.7%	fee:0.060% *
t=1737232215 11.4%	trades: 0	AMM: 103878.792, 3270.288	Target: 104235.258, 3295.487	Vol: 47820434.4620	PR:0.50	xCP-growth: {1.0008477796}	APY:1.7%	fee:0.066% *
t=1737242455 11.5%	trades: 0	AMM: 104658.387, 3289.684	Target: 104166.964, 3290.829	Vol: 48031906.9082	PR:0.50	xCP-growth: {1.0008513344}	APY:1.7%	fee:0.047% *
t=1737252695 11.5%	trades: 0	AMM: 104752.606, 3353.084	Target: 104474.732, 3304.008	Vol: 48436190.1144	PR:0.50	xCP-growth: {1.0008579499}	APY:1.7%	fee:0.086% *
t=1737262935 11.6%	trades: 1	AMM: 104953.222, 3280.782	Target: 104956.244, 3312.833	Vol: 49021702.2485	PR:0.50	xCP-growth: {1.0008660745}	APY:1.7%	fee:0.069% *
t=1737273175 11.7%	trades: 0	AMM: 105213.727, 3285.723	Target: 104910.535, 3305.225	Vol: 49290022.8921	PR:0.50	xCP-growth: {1.0008720405}	APY:1.7%	fee:0.061% *
t=1737283415 11.8%	trades: 0	AMM: 104949.890, 3194.322	Target: 104679.090, 3236.606	Vol: 50092099.3438	PR:0.50	xCP-growth: {1.0008926020}	APY:1.8%	fee:0.085% *
t=1737293655 11.9%	trades: 0	AMM: 104924.796, 3216.663	Target: 105075.072, 3208.934	Vol: 50931015.9594	PR:0.50	xCP-growth: {1.0009087498}	APY:1.8%	fee:0.047% *
t=1737303895 11.9%	trades: 0	AMM: 104866.874, 3413.646	Target: 105040.217, 3350.086	Vol: 53112213.2027	PR:0.50	xCP-growth: {1.0009610771}	APY:1.9%	fee:0.110% *
t=1737314135 12.0%	trades: 0	AMM: 104944.234, 3427.563	Target: 104965.178, 3376.075	Vol: 53547122.4618	PR:0.50	xCP-growth: {1.0009712372}	APY:1.9%	fee:0.084% *
t=1737324375 12.1%	trades: 1	AMM: 103440.593, 3249.389	Target: 104585.092, 3276.767	Vol: 55429874.3762	PR:0.50	xCP-growth: {1.0010174520}	APY:2.0%	fee:0.076% *
t=1737334615 12.2%	trades: 0	AMM: 100023.260, 3175.609	Target: 100478.140, 3182.541	Vol: 62972061.3037	PR:0.51	xCP-growth: {1.0011481259}	APY:2.2%	fee:0.050% *
t=1737344855 12.2%	trades: 0	AMM: 101574.485, 3274.510	Target: 101648.607, 3259.654	Vol: 66765489.0613	PR:0.51	xCP-growth: {1.0011826668}	APY:2.3%	fee:0.052% *
t=1737355095 12.3%	trades: 0	AMM: 103365.642, 3310.374	Target: 102646.321, 3302.056	Vol: 68837965.3441	PR:0.51	xCP-growth: {1.0011985049}	APY:2.3%	fee:0.058% *
t=1737365335 12.4%	trades: 0	AMM: 108097.272, 3369.157	Target: 108512.934, 3397.740	Vol: 71734940.7890	PR:0.50	xCP-growth: {1.0012395246}	APY:2.4%	fee:0.057% *
t=1737375575 12.5%	trades: 0	AMM: 105827.316, 3293.922	Target: 107776.145, 3348.993	Vol: 73423075.2987	PR:0.50	xCP-growth: {1.0012623969}	APY:2.4%	fee:0.105% *
t=1737385815 12.5%	trades: 0	AMM: 107624.425, 3361.985	Target: 107798.870, 3351.664	Vol: 76583236.2714	PR:0.50	xCP-growth: {1.0013033201}	APY:2.4%	fee:0.050% *
t=1737396055 12.6%	trades: 0	AMM: 103557.680, 3313.825	Target: 103390.365, 3295.964	Vol: 82050817.7617	PR:0.51	xCP-growth: {1.0014174221}	APY:2.6%	fee:0.052% *
t=1737406295 12.7%	trades: 0	AMM: 103988.021, 3334.363	Target: 103965.426, 3333.779	Vol: 85603150.1827	PR:0.51	xCP-growth: {1.0014547614}	APY:2.7%	fee:0.033% *
t=1737416535 12.8%	trades: 0	AMM: 103339.784, 3299.680	Target: 103084.702, 3300.797	Vol: 87675854.6798	PR:0.50	xCP-growth: {1.0014641132}	APY:2.7%	fee:0.045% *
t=1737426775 12.8%	trades: 0	AMM: 102151.535, 3245.128	Target: 102136.742, 3258.130	Vol: 91240257.7840	PR:0.50	xCP-growth: {1.0014972848}	APY:2.7%	fee:0.049% *
t=1737437015 12.9%	trades: 0	AMM: 101880.272, 3241.516	Target: 102393.920, 3240.528	Vol: 92926100.6084	PR:0.50	xCP-growth: {1.0015104458}	APY:2.8%	fee:0.053% *
t=1737447255 13.0%	trades: 0	AMM: 102423.432, 3259.123	Target: 102123.036, 3246.489	Vol: 93698140.2952	PR:0.50	xCP-growth: {1.0015194001}	APY:2.8%	fee:0.047% *
t=1737457495 13.1%	trades: 0	AMM: 103187.436, 3308.676	Target: 102624.388, 3269.663	Vol: 94633725.2058	PR:0.50	xCP-growth: {1.0015306305}	APY:2.8%	fee:0.068% *
t=1737467735 13.1%	trades: 0	AMM: 104545.276, 3304.589	Target: 103221.067, 3283.504	Vol: 94950187.6377	PR:0.50	xCP-growth: {1.0015351140}	APY:2.8%	fee:0.074% *
t=1737477975 13.2%	trades: 0	AMM: 105170.695, 3314.734	Target: 104808.631, 3311.241	Vol: 97145824.4522	PR:0.50	xCP-growth: {1.0015635675}	APY:2.8%	fee:0.049% *
t=1737488215 13.3%	trades: 0	AMM: 106626.818, 3322.669	Target: 105962.719, 3329.400	Vol: 97941786.9766	PR:0.50	xCP-growth: {1.0015733304}	APY:2.8%	fee:0.065% *
t=1737498455 13.4%	trades: 0	AMM: 106421.878, 3332.913	Target: 106217.896, 3321.390	Vol: 98499506.4792	PR:0.50	xCP-growth: {1.0015821269}	APY:2.8%	fee:0.046% *
t=1737508695 13.4%	trades: 0	AMM: 105859.101, 3344.582	Target: 105976.022, 3337.512	Vol: 99576140.3193	PR:0.50	xCP-growth: {1.0015922503}	APY:2.8%	fee:0.045% *
t=1737518935 13.5%	trades: 0	AMM: 105707.698, 3328.721	Target: 105800.053, 3333.697	Vol: 99998480.9776	PR:0.50	xCP-growth: {1.0015973476}	APY:2.8%	fee:0.037% *
t=1737529175 13.6%	trades: 0	AMM: 105283.401, 3309.883	Target: 105704.331, 3324.575	Vol: 100362864.1102	PR:0.50	xCP-growth: {1.0016007970}	APY:2.8%	fee:0.053% *
t=1737539415 13.7%	trades: 0	AMM: 105106.038, 3302.448	Target: 105643.370, 3320.935	Vol: 100520530.4487	PR:0.50	xCP-growth: {1.0016042019}	APY:2.8%	fee:0.053% *
t=1737549655 13.7%	trades: 0	AMM: 105331.347, 3317.500	Target: 105399.917, 3317.495	Vol: 100839461.9393	PR:0.50	xCP-growth: {1.0016080605}	APY:2.8%	fee:0.030% *
t=1737559895 13.8%	trades: 0	AMM: 104278.516, 3278.068	Target: 104623.973, 3292.791	Vol: 101768597.4683	PR:0.50	xCP-growth: {1.0016177674}	APY:2.8%	fee:0.049% *
t=1737570135 13.9%	trades: 0	AMM: 104267.875, 3270.688	Target: 104422.130, 3279.347	Vol: 102581369.3582	PR:0.50	xCP-growth: {1.0016282725}	APY:2.8%	fee:0.047% *
t=1737580375 14.0%	trades: 0	AMM: 103919.194, 3248.500	Target: 104374.742, 3263.650	Vol: 103534711.1506	PR:0.50	xCP-growth: {1.0016363708}	APY:2.8%	fee:0.052% *
t=1737590615 14.0%	trades: 0	AMM: 103791.500, 3243.832	Target: 104137.542, 3252.643	Vol: 103991491.1552	PR:0.50	xCP-growth: {1.0016413143}	APY:2.8%	fee:0.048% *
t=1737600855 14.1%	trades: 0	AMM: 102649.083, 3216.073	Target: 103767.670, 3248.166	Vol: 104354120.7506	PR:0.50	xCP-growth: {1.0016482192}	APY:2.7%	fee:0.074% *
t=1737611095 14.2%	trades: 0	AMM: 102501.969, 3210.269	Target: 103382.169, 3241.608	Vol: 104585661.0061	PR:0.50	xCP-growth: {1.0016531158}	APY:2.7%	fee:0.064% *
t=1737621335 14.3%	trades: 0	AMM: 102562.655, 3222.671	Target: 103196.219, 3236.370	Vol: 104721748.1440	PR:0.50	xCP-growth: {1.0016545404}	APY:2.7%	fee:0.059% *
t=1737631575 14.3%	trades: 0	AMM: 101995.729, 3205.513	Target: 102949.982, 3230.721	Vol: 104875891.9806	PR:0.50	xCP-growth: {1.0016571253}	APY:2.7%	fee:0.065% *
t=1737641815 14.4%	trades: 0	AMM: 102192.762, 3227.841	Target: 102572.122, 3226.056	Vol: 105150600.0251	PR:0.50	xCP-growth: {1.0016607910}	APY:2.7%	fee:0.051% *
t=1737652055 14.5%	trades: 0	AMM: 104552.846, 3254.758	Target: 105637.581, 3268.697	Vol: 108172690.0372	PR:0.50	xCP-growth: {1.0017041992}	APY:2.8%	fee:0.073% *
t=1737662295 14.6%	trades: 0	AMM: 103454.668, 3202.219	Target: 105228.576, 3239.590	Vol: 109178672.2052	PR:0.50	xCP-growth: {1.0017142538}	APY:2.8%	fee:0.085% *
t=1737672535 14.6%	trades: 0	AMM: 104168.324, 3306.746	Target: 103314.806, 3259.306	Vol: 112551696.9529	PR:0.50	xCP-growth: {1.0017652122}	APY:2.8%	fee:0.081% *
t=1737682775 14.7%	trades: 0	AMM: 103514.845, 3314.988	Target: 103582.207, 3284.507	Vol: 112997458.3647	PR:0.50	xCP-growth: {1.0017735366}	APY:2.8%	fee:0.070% *
t=1737693015 14.8%	trades: 0	AMM: 104090.347, 3302.020	Target: 103527.895, 3298.211	Vol: 113755558.4371	PR:0.50	xCP-growth: {1.0017825734}	APY:2.8%	fee:0.049% *
t=1737703255 14.9%	trades: 0	AMM: 104800.511, 3397.918	Target: 103985.785, 3321.985	Vol: 114108329.6325	PR:0.50	xCP-growth: {1.0017907116}	APY:2.8%	fee:0.105% *
t=1737713495 14.9%	trades: 0	AMM: 105339.627, 3394.017	Target: 104089.262, 3328.207	Vol: 114253903.0669	PR:0.50	xCP-growth: {1.0017958660}	APY:2.8%	fee:0.099% .
t=1737723735 15.0%	trades: 0	AMM: 105344.514, 3410.066	Target: 104216.690, 3335.247	Vol: 114341287.3957	PR:0.50	xCP-growth: {1.0017977109}	APY:2.8%	fee:0.109% *
t=1737733975 15.1%	trades: 0	AMM: 105674.413, 3378.265	Target: 104838.171, 3362.722	Vol: 114801660.7668	PR:0.50	xCP-growth: {1.0018055301}	APY:2.8%	fee:0.067% .
t=1737744215 15.2%	trades: 0	AMM: 106674.408, 3383.353	Target: 105245.555, 3370.592	Vol: 115037193.9376	PR:0.50	xCP-growth: {1.0018091400}	APY:2.8%	fee:0.077% *
t=1737754455 15.2%	trades: 0	AMM: 105324.003, 3336.604	Target: 105462.011, 3365.274	Vol: 115560958.9757	PR:0.50	xCP-growth: {1.0018170763}	APY:2.8%	fee:0.063% *
t=1737764695 15.3%	trades: 0	AMM: 104746.632, 3299.937	Target: 105397.480, 3358.488	Vol: 115740840.2094	PR:0.50	xCP-growth: {1.0018209346}	APY:2.8%	fee:0.087% *
t=1737774935 15.4%	trades: 0	AMM: 104548.817, 3300.280	Target: 105263.699, 3346.979	Vol: 115857479.1916	PR:0.50	xCP-growth: {1.0018223365}	APY:2.8%	fee:0.083% *
t=1737785175 15.5%	trades: 0	AMM: 104319.093, 3299.130	Target: 105218.521, 3342.965	Vol: 115964097.2092	PR:0.50	xCP-growth: {1.0018246679}	APY:2.8%	fee:0.077% *
t=1737795415 15.6%	trades: 0	AMM: 104390.467, 3285.837	Target: 105218.521, 3342.965	Vol: 115996599.9820	PR:0.50	xCP-growth: {1.0018260186}	APY:2.8%	fee:0.090% *
t=1737805655 15.6%	trades: 0	AMM: 104541.931, 3304.208	Target: 105135.716, 3337.275	Vol: 116062170.2731	PR:0.50	xCP-growth: {1.0018267936}	APY:2.8%	fee:0.066% *
t=1737815895 15.7%	trades: 0	AMM: 104588.144, 3299.311	Target: 105135.716, 3337.275	Vol: 116102049.7254	PR:0.50	xCP-growth: {1.0018280547}	APY:2.7%	fee:0.065% *
t=1737826135 15.8%	trades: 0	AMM: 104779.327, 3334.534	Target: 104742.188, 3339.594	Vol: 116930471.8364	PR:0.50	xCP-growth: {1.0018365100}	APY:2.7%	fee:0.034% *
t=1737836375 15.9%	trades: 0	AMM: 105109.434, 3346.691	Target: 105057.930, 3342.339	Vol: 117464290.2982	PR:0.50	xCP-growth: {1.0018413925}	APY:2.7%	fee:0.041% *
t=1737846615 15.9%	trades: 0	AMM: 105019.096, 3331.227	Target: 105137.426, 3339.289	Vol: 117727956.4675	PR:0.50	xCP-growth: {1.0018417892}	APY:2.7%	fee:0.043% *
t=1737856855 16.0%	trades: 0	AMM: 104557.248, 3332.986	Target: 105137.426, 3339.289	Vol: 117831899.6488	PR:0.50	xCP-growth: {1.0018442861}	APY:2.7%	fee:0.049% *
t=1737867095 16.1%	trades: 0	AMM: 105167.479, 3356.605	Target: 104983.245, 3336.104	Vol: 118033137.0242	PR:0.50	xCP-growth: {1.0018468162}	APY:2.7%	fee:0.051% *
t=1737877335 16.2%	trades: 0	AMM: 104968.533, 3333.563	Target: 104991.830, 3338.329	Vol: 118283395.9163	PR:0.50	xCP-growth: {1.0018481853}	APY:2.7%	fee:0.037% *
t=1737887575 16.2%	trades: 0	AMM: 104606.687, 3300.639	Target: 105048.883, 3335.267	Vol: 118538074.0723	PR:0.50	xCP-growth: {1.0018510744}	APY:2.7%	fee:0.066% *
t=1737897815 16.3%	trades: 0	AMM: 104999.962, 3302.701	Target: 105013.474, 3332.255	Vol: 118587734.4586	PR:0.50	xCP-growth: {1.0018514233}	APY:2.7%	fee:0.066% *
t=1737908055 16.4%	trades: 0	AMM: 104999.962, 3313.655	Target: 105013.474, 3332.255	Vol: 118623829.4195	PR:0.50	xCP-growth: {1.0018524393}	APY:2.7%	fee:0.055% *
t=1737918295 16.5%	trades: 0	AMM: 105168.435, 3340.463	Target: 104999.962, 3333.891	Vol: 118789696.2935	PR:0.50	xCP-growth: {1.0018531634}	APY:2.7%	fee:0.043% *
t=1737928535 16.5%	trades: 0	AMM: 104728.849, 3296.318	Target: 104983.707, 3332.459	Vol: 119129464.4716	PR:0.50	xCP-growth: {1.0018568573}	APY:2.6%	fee:0.070% *
t=1737938775 16.6%	trades: 0	AMM: 102642.543, 3227.399	Target: 104348.227, 3301.557	Vol: 119516749.0828	PR:0.50	xCP-growth: {1.0018661306}	APY:2.6%	fee:0.112% *
t=1737949015 16.7%	trades: 0	AMM: 101777.778, 3187.662	Target: 103459.545, 3268.621	Vol: 119851236.5369	PR:0.50	xCP-growth: {1.0018782856}	APY:2.6%	fee:0.121% *
t=1737959255 16.8%	trades: 0	AMM: 100225.475, 3114.852	Target: 102729.036, 3239.288	Vol: 120064692.6240	PR:0.50	xCP-growth: {1.0018859343}	APY:2.6%	fee:0.167% *
t=1737969495 16.8%	trades: 0	AMM: 99086.324, 3082.078	Target: 100683.688, 3154.224	Vol: 120629755.3789	PR:0.50	xCP-growth: {1.0019105550}	APY:2.7%	fee:0.112% *
t=1737979735 16.9%	trades: 0	AMM: 99071.004, 3070.484	Target: 100231.476, 3129.883	Vol: 120835678.1713	PR:0.50	xCP-growth: {1.0019155069}	APY:2.7%	fee:0.097% *
t=1737989975 17.0%	trades: 0	AMM: 101995.661, 3140.663	Target: 101315.485, 3122.672	Vol: 122188802.2198	PR:0.50	xCP-growth: {1.0019352693}	APY:2.7%	fee:0.057% *
t=1738000215 17.1%	trades: 0	AMM: 99283.403, 3085.384	Target: 100789.045, 3119.802	Vol: 123449448.1585	PR:0.50	xCP-growth: {1.0019531511}	APY:2.7%	fee:0.087% *
t=1738010455 17.1%	trades: 0	AMM: 100842.787, 3115.236	Target: 100319.448, 3101.685	Vol: 123913794.1063	PR:0.50	xCP-growth: {1.0019623335}	APY:2.7%	fee:0.050% .
t=1738020695 17.2%	trades: 0	AMM: 101790.705, 3167.306	Target: 101203.097, 3142.377	Vol: 124530347.1489	PR:0.50	xCP-growth: {1.0019741733}	APY:2.7%	fee:0.059% *
t=1738030935 17.3%	trades: 0	AMM: 101814.458, 3180.147	Target: 101493.250, 3155.087	Vol: 124822486.5451	PR:0.50	xCP-growth: {1.0019782805}	APY:2.7%	fee:0.066% *
t=1738041175 17.4%	trades: 0	AMM: 103194.401, 3213.667	Target: 101649.828, 3162.618	Vol: 125030120.1276	PR:0.50	xCP-growth: {1.0019835876}	APY:2.7%	fee:0.092% *
t=1738051415 17.4%	trades: 0	AMM: 102834.811, 3195.108	Target: 101917.962, 3171.905	Vol: 125152867.8385	PR:0.50	xCP-growth: {1.0019843273}	APY:2.7%	fee:0.062% *
t=1738061655 17.5%	trades: 0	AMM: 102746.918, 3196.738	Target: 102008.903, 3174.149	Vol: 125282138.7003	PR:0.50	xCP-growth: {1.0019870918}	APY:2.7%	fee:0.059% *
t=1738071895 17.6%	trades: 0	AMM: 102741.081, 3179.752	Target: 102301.763, 3176.979	Vol: 125535385.9040	PR:0.50	xCP-growth: {1.0019897703}	APY:2.7%	fee:0.044% *
t=1738082135 17.7%	trades: 0	AMM: 102339.095, 3162.452	Target: 102824.649, 3183.350	Vol: 126970444.2372	PR:0.50	xCP-growth: {1.0020062329}	APY:2.7%	fee:0.057% *
t=1738092375 17.7%	trades: 0	AMM: 102254.330, 3134.596	Target: 102801.268, 3165.026	Vol: 128083289.3696	PR:0.50	xCP-growth: {1.0020189916}	APY:2.7%	fee:0.060% *
t=1738102615 17.8%	trades: 0	AMM: 100534.184, 3079.428	Target: 102123.381, 3133.725	Vol: 128557216.0020	PR:0.50	xCP-growth: {1.0020272088}	APY:2.7%	fee:0.092% *
t=1738112855 17.9%	trades: 0	AMM: 101705.167, 3118.042	Target: 101960.187, 3123.774	Vol: 128778721.1960	PR:0.50	xCP-growth: {1.0020321261}	APY:2.7%	fee:0.042% *
t=1738123095 18.0%	trades: 0	AMM: 102004.876, 3131.107	Target: 102021.026, 3121.161	Vol: 129345633.8213	PR:0.50	xCP-growth: {1.0020395448}	APY:2.7%	fee:0.046% *
t=1738133335 18.0%	trades: 0	AMM: 102729.774, 3142.847	Target: 102179.829, 3126.782	Vol: 129678770.2048	PR:0.50	xCP-growth: {1.0020418148}	APY:2.7%	fee:0.053% *
t=1738143575 18.1%	trades: 0	AMM: 102583.772, 3131.247	Target: 102235.131, 3129.668	Vol: 129833194.2017	PR:0.50	xCP-growth: {1.0020445160}	APY:2.7%	fee:0.043% *
t=1738153815 18.2%	trades: 0	AMM: 102649.734, 3125.932	Target: 102659.740, 3135.120	Vol: 130322821.0719	PR:0.50	xCP-growth: {1.0020475979}	APY:2.6%	fee:0.045% *
t=1738164055 18.3%	trades: 0	AMM: 102169.055, 3108.323	Target: 102421.194, 3122.572	Vol: 130684259.4260	PR:0.50	xCP-growth: {1.0020534243}	APY:2.6%	fee:0.053% *
t=1738174295 18.3%	trades: 0	AMM: 102344.027, 3105.197	Target: 102438.935, 3111.157	Vol: 131182375.4148	PR:0.50	xCP-growth: {1.0020595697}	APY:2.6%	fee:0.042% *
t=1738184535 18.4%	trades: 1	AMM: 104167.601, 3129.251	Target: 104232.559, 3140.246	Vol: 134376522.9159	PR:0.50	xCP-growth: {1.0021050990}	APY:2.7%	fee:0.047% *
t=1738194775 18.5%	trades: 0	AMM: 103877.643, 3114.322	Target: 103955.686, 3139.450	Vol: 135346845.3561	PR:0.50	xCP-growth: {1.0021144918}	APY:2.7%	fee:0.061% *
t=1738205015 18.6%	trades: 0	AMM: 104439.046, 3148.014	Target: 104266.278, 3145.552	Vol: 135993665.8817	PR:0.50	xCP-growth: {1.0021236443}	APY:2.7%	fee:0.038% *
t=1738215255 18.6%	trades: 0	AMM: 105407.184, 3185.574	Target: 104670.726, 3164.756	Vol: 136423737.6043	PR:0.50	xCP-growth: {1.0021277534}	APY:2.7%	fee:0.057% *
t=1738225495 18.7%	trades: 0	AMM: 105222.354, 3190.653	Target: 104733.518, 3167.869	Vol: 136546018.4624	PR:0.50	xCP-growth: {1.0021299005}	APY:2.7%	fee:0.057% *
t=1738235735 18.8%	trades: 0	AMM: 105162.382, 3215.426	Target: 104825.285, 3172.857	Vol: 136660554.9019	PR:0.50	xCP-growth: {1.0021321584}	APY:2.7%	fee:0.084% *
t=1738245975 18.9%	trades: 0	AMM: 105225.869, 3256.582	Target: 104900.831, 3183.357	Vol: 136793385.3854	PR:0.50	xCP-growth: {1.0021354764}	APY:2.7%	fee:0.123% *
t=1738256215 18.9%	trades: 0	AMM: 105817.709, 3264.530	Target: 105100.075, 3205.256	Vol: 137080733.4073	PR:0.50	xCP-growth: {1.0021425991}	APY:2.7%	fee:0.108% *
t=1738266455 19.0%	trades: 0	AMM: 105324.891, 3267.130	Target: 105136.380, 3217.325	Vol: 137232598.9874	PR:0.50	xCP-growth: {1.0021454942}	APY:2.7%	fee:0.081% *
