Total 1 configurations will be processed in 1 threads
parsing download/ng-btcusdt-1m.json
mapped_file::open: base=0x7f5d942c5000
download/ng-btcusdt-1m.json: load 1010800 elements
parsing took 0.407 sec
parsing download/ng-ethusdt-1m.json
mapped_file::open: base=0x7f5d9469c000
download/ng-ethusdt-1m.json: load 1010800 elements
parsing took 0.397 sec
parsing download/ng-ethbtc-1m.json
mapped_file::open: base=0x7f5d95de8000
download/ng-ethbtc-1m.json: load 1010800 elements
parsing took 0.387 sec
sorting took 1.248 sec
1.0000000000000000 44877.0199999999967986 3108.5700000000001637 
Using temp file '_tmp.27402' as interprocedural connect
mapped_file::open: base=0x7f5d48f2f000
[0]: simulation thread started
[0]: pick up configuration 0
Configuration 0: begin simulation
t=1649047200 26.3%	trades: 0	AMM: 45904.717, 3474.550	Target: 46963.982, 3539.941	Vol: 2827608432.5289	PR:0.50	xCP-growth: {1.0520012883}	APY:10.5%	fee:0.482% .
t=1649057460 26.3%	trades: 0	AMM: 46156.188, 3474.550	Target: 46963.982, 3539.941	Vol: 2827631544.5289	PR:0.50	xCP-growth: {1.0520032258}	APY:10.5%	fee:0.439% .
t=1649067660 26.4%	trades: 0	AMM: 46156.188, 3461.459	Target: 46883.203, 3535.586	Vol: 2827710645.7524	PR:0.50	xCP-growth: {1.0520076082}	APY:10.5%	fee:0.512% .
t=1649077920 26.4%	trades: 0	AMM: 46132.379, 3461.459	Target: 46810.501, 3529.808	Vol: 2827781361.9685	PR:0.50	xCP-growth: {1.0520097658}	APY:10.5%	fee:0.414% .
t=1649088180 26.4%	trades: 0	AMM: 45605.658, 3436.377	Target: 46661.665, 3517.016	Vol: 2827994266.6390	PR:0.50	xCP-growth: {1.0520187970}	APY:10.5%	fee:0.504% .
t=1649098380 26.4%	trades: 0	AMM: 45253.390, 3449.140	Target: 46521.284, 3507.250	Vol: 2828140649.2096	PR:0.50	xCP-growth: {1.0520274525}	APY:10.5%	fee:0.484% .
t=1649108640 26.4%	trades: 0	AMM: 46535.795, 3498.269	Target: 46302.369, 3511.615	Vol: 2829386256.2579	PR:0.50	xCP-growth: {1.0520544947}	APY:10.5%	fee:0.213% .
t=1649118900 26.4%	trades: 0	AMM: 46490.658, 3506.235	Target: 46598.113, 3524.507	Vol: 2829937573.6646	PR:0.50	xCP-growth: {1.0520679604}	APY:10.5%	fee:0.177% .
t=1649129100 26.5%	trades: 0	AMM: 46643.505, 3514.525	Target: 46643.830, 3526.883	Vol: 2830136708.7502	PR:0.50	xCP-growth: {1.0520709753}	APY:10.5%	fee:0.140% .
t=1649139360 26.5%	trades: 0	AMM: 46751.120, 3519.117	Target: 46751.109, 3534.995	Vol: 2830708948.3594	PR:0.50	xCP-growth: {1.0520814237}	APY:10.5%	fee:0.165% *
t=1649149620 26.5%	trades: 0	AMM: 46613.406, 3519.814	Target: 46613.366, 3524.580	Vol: 2831403746.4400	PR:0.50	xCP-growth: {1.0520879624}	APY:10.5%	fee:0.115% .
t=1649159820 26.5%	trades: 0	AMM: 46613.406, 3517.722	Target: 46613.405, 3524.583	Vol: 2831570558.9232	PR:0.50	xCP-growth: {1.0520920357}	APY:10.5%	fee:0.140% *
t=1649170080 26.5%	trades: 0	AMM: 45816.619, 3445.315	Target: 46764.824, 3518.385	Vol: 2832871346.8970	PR:0.50	xCP-growth: {1.0521176093}	APY:10.5%	fee:0.468% .
t=1649180340 26.5%	trades: 0	AMM: 45647.081, 3473.285	Target: 46671.458, 3511.687	Vol: 2832998523.0233	PR:0.50	xCP-growth: {1.0521231168}	APY:10.5%	fee:0.390% .
t=1649190540 26.6%	trades: 0	AMM: 45647.081, 3460.097	Target: 46569.021, 3505.166	Vol: 2833109556.0980	PR:0.50	xCP-growth: {1.0521273253}	APY:10.5%	fee:0.390% .
t=1649200800 26.6%	trades: 0	AMM: 45899.483, 3456.135	Target: 46476.827, 3499.297	Vol: 2833220839.1923	PR:0.50	xCP-growth: {1.0521320833}	APY:10.5%	fee:0.375% .
t=1649211060 26.6%	trades: 0	AMM: 45899.483, 3340.878	Target: 45995.750, 3434.488	Vol: 2833812886.5976	PR:0.50	xCP-growth: {1.0521756617}	APY:10.5%	fee:0.603% .
t=1649221260 26.6%	trades: 0	AMM: 45899.483, 3351.064	Target: 45995.750, 3434.488	Vol: 2833835164.0976	PR:0.50	xCP-growth: {1.0521781156}	APY:10.4%	fee:0.564% .
t=1649231520 26.6%	trades: 0	AMM: 45899.483, 3361.348	Target: 45986.123, 3428.680	Vol: 2833873365.5976	PR:0.50	xCP-growth: {1.0521782871}	APY:10.4%	fee:0.469% .
t=1649241780 26.6%	trades: 0	AMM: 45899.483, 3350.631	Target: 45977.459, 3423.453	Vol: 2833954031.7694	PR:0.50	xCP-growth: {1.0521838536}	APY:10.4%	fee:0.516% .
t=1649251980 26.7%	trades: 0	AMM: 45899.483, 3288.479	Target: 45962.644, 3414.515	Vol: 2834037528.5608	PR:0.50	xCP-growth: {1.0521885447}	APY:10.4%	fee:0.624% .
t=1649262240 26.7%	trades: 0	AMM: 43727.491, 3253.844	Target: 45599.539, 3372.128	Vol: 2834341017.2690	PR:0.50	xCP-growth: {1.0522114670}	APY:10.4%	fee:0.759% .
t=1649272500 26.7%	trades: 0	AMM: 43344.138, 3240.116	Target: 44956.243, 3318.692	Vol: 2834951818.7450	PR:0.50	xCP-growth: {1.0522642896}	APY:10.4%	fee:0.578% .
t=1649282700 26.7%	trades: 0	AMM: 43344.138, 3207.420	Target: 44956.243, 3318.692	Vol: 2834969206.1770	PR:0.50	xCP-growth: {1.0522664000}	APY:10.4%	fee:0.605% .
t=1649292960 26.7%	trades: 0	AMM: 42771.802, 3157.383	Target: 44505.976, 3282.408	Vol: 2835199089.6471	PR:0.50	xCP-growth: {1.0522765025}	APY:10.4%	fee:0.754% .
t=1649303220 26.7%	trades: 0	AMM: 43310.958, 3194.718	Target: 44505.976, 3282.408	Vol: 2835261337.6471	PR:0.50	xCP-growth: {1.0522852821}	APY:10.4%	fee:0.671% .
t=1649313420 26.8%	trades: 0	AMM: 43310.958, 3212.682	Target: 44386.474, 3272.767	Vol: 2835329776.1471	PR:0.50	xCP-growth: {1.0522864262}	APY:10.4%	fee:0.516% .
t=1649323680 26.8%	trades: 0	AMM: 43310.958, 3230.769	Target: 44386.474, 3272.767	Vol: 2835380816.1471	PR:0.50	xCP-growth: {1.0522910864}	APY:10.4%	fee:0.437% .
t=1649333940 26.8%	trades: 0	AMM: 43310.958, 3258.056	Target: 44278.923, 3264.090	Vol: 2835575545.5416	PR:0.50	xCP-growth: {1.0522961183}	APY:10.4%	fee:0.291% .
t=1649344140 26.8%	trades: 0	AMM: 43717.711, 3188.899	Target: 43823.427, 3252.286	Vol: 2835977163.8672	PR:0.50	xCP-growth: {1.0523086681}	APY:10.4%	fee:0.410% .
t=1649354400 26.8%	trades: 0	AMM: 43717.711, 3215.724	Target: 43786.971, 3240.371	Vol: 2836333014.7805	PR:0.50	xCP-growth: {1.0523205769}	APY:10.4%	fee:0.234% .
t=1649364660 26.8%	trades: 0	AMM: 43532.358, 3237.149	Target: 43490.916, 3216.065	Vol: 2837469811.6753	PR:0.50	xCP-growth: {1.0523388074}	APY:10.4%	fee:0.212% .
t=1649374860 26.9%	trades: 0	AMM: 43539.714, 3251.257	Target: 43539.668, 3219.671	Vol: 2838342829.4720	PR:0.50	xCP-growth: {1.0523552843}	APY:10.4%	fee:0.265% *
t=1649385120 26.9%	trades: 0	AMM: 43560.970, 3255.933	Target: 43560.475, 3221.210	Vol: 2838807215.4426	PR:0.50	xCP-growth: {1.0523690607}	APY:10.4%	fee:0.282% .
t=1649395380 26.9%	trades: 0	AMM: 43561.046, 3272.915	Target: 43561.039, 3221.252	Vol: 2838866354.0167	PR:0.50	xCP-growth: {1.0523731285}	APY:10.4%	fee:0.341% *
t=1649405580 26.9%	trades: 0	AMM: 43822.910, 3278.696	Target: 43643.825, 3227.374	Vol: 2839013726.1634	PR:0.50	xCP-growth: {1.0523802683}	APY:10.4%	fee:0.385% .
t=1649415840 26.9%	trades: 0	AMM: 43525.676, 3289.294	Target: 43527.133, 3218.745	Vol: 2839199575.2701	PR:0.50	xCP-growth: {1.0523981889}	APY:10.4%	fee:0.480% .
t=1649426100 26.9%	trades: 0	AMM: 42994.720, 3230.506	Target: 43010.223, 3180.520	Vol: 2839534330.2734	PR:0.50	xCP-growth: {1.0524302793}	APY:10.4%	fee:0.391% .
t=1649436300 27.0%	trades: 0	AMM: 43734.934, 3287.076	Target: 43736.607, 3234.235	Vol: 2839844340.9210	PR:0.50	xCP-growth: {1.0524280314}	APY:10.4%	fee:0.400% .
t=1649446560 27.0%	trades: 0	AMM: 42879.106, 3278.162	Target: 42880.602, 3170.935	Vol: 2840497396.2308	PR:0.50	xCP-growth: {1.0525018155}	APY:10.4%	fee:0.557% .
t=1649456820 27.0%	trades: 0	AMM: 42367.938, 3205.631	Target: 42557.319, 3147.029	Vol: 2840716406.3824	PR:0.50	xCP-growth: {1.0525313408}	APY:10.4%	fee:0.474% .
t=1649467020 27.0%	trades: 0	AMM: 42367.938, 3217.059	Target: 42367.940, 3133.025	Vol: 2840803026.9561	PR:0.50	xCP-growth: {1.0525444501}	APY:10.4%	fee:0.522% *
t=1649477280 27.0%	trades: 0	AMM: 42367.938, 3217.059	Target: 42367.940, 3133.025	Vol: 2840803026.9561	PR:0.50	xCP-growth: {1.0525444501}	APY:10.4%	fee:0.522% *
t=1649487540 27.0%	trades: 0	AMM: 42367.938, 3226.284	Target: 42367.940, 3133.025	Vol: 2840824822.9561	PR:0.50	xCP-growth: {1.0525469043}	APY:10.3%	fee:0.558% *
t=1649497740 27.1%	trades: 0	AMM: 42367.938, 3226.284	Target: 42367.940, 3133.025	Vol: 2840824822.9561	PR:0.50	xCP-growth: {1.0525469043}	APY:10.3%	fee:0.558% *
t=1649508000 27.1%	trades: 0	AMM: 42367.938, 3226.284	Target: 42367.940, 3133.025	Vol: 2840824822.9561	PR:0.50	xCP-growth: {1.0525469043}	APY:10.3%	fee:0.558% *
t=1649518260 27.1%	trades: 0	AMM: 42367.938, 3226.284	Target: 42367.940, 3133.025	Vol: 2840824822.9561	PR:0.50	xCP-growth: {1.0525469043}	APY:10.3%	fee:0.558% *
t=1649528460 27.1%	trades: 0	AMM: 42367.938, 3251.345	Target: 42367.940, 3133.025	Vol: 2840910996.9561	PR:0.50	xCP-growth: {1.0525589085}	APY:10.3%	fee:0.690% *
t=1649538720 27.1%	trades: 0	AMM: 42367.938, 3251.345	Target: 42367.940, 3133.025	Vol: 2840910996.9561	PR:0.50	xCP-growth: {1.0525589085}	APY:10.3%	fee:0.690% *
t=1649548980 27.2%	trades: 0	AMM: 42367.938, 3251.345	Target: 42367.940, 3133.025	Vol: 2840910996.9561	PR:0.50	xCP-growth: {1.0525589085}	APY:10.3%	fee:0.690% *
t=1649559180 27.2%	trades: 0	AMM: 42367.938, 3251.345	Target: 42367.940, 3133.025	Vol: 2840910996.9561	PR:0.50	xCP-growth: {1.0525589085}	APY:10.3%	fee:0.690% *
t=1649569440 27.2%	trades: 0	AMM: 42367.938, 3251.345	Target: 42367.940, 3133.025	Vol: 2840910996.9561	PR:0.50	xCP-growth: {1.0525589085}	APY:10.3%	fee:0.690% *
t=1649579700 27.2%	trades: 0	AMM: 42367.938, 3251.345	Target: 42367.940, 3133.025	Vol: 2840910996.9561	PR:0.50	xCP-growth: {1.0525589085}	APY:10.3%	fee:0.690% *
t=1649589900 27.2%	trades: 0	AMM: 42367.938, 3251.345	Target: 42367.940, 3133.025	Vol: 2840910996.9561	PR:0.50	xCP-growth: {1.0525589085}	APY:10.3%	fee:0.690% *
t=1649600160 27.2%	trades: 0	AMM: 42367.938, 3251.345	Target: 42367.940, 3133.025	Vol: 2840910996.9561	PR:0.50	xCP-growth: {1.0525589085}	APY:10.3%	fee:0.690% *
t=1649610420 27.3%	trades: 0	AMM: 42367.938, 3285.162	Target: 42367.940, 3133.025	Vol: 2840958683.9561	PR:0.50	xCP-growth: {1.0525659946}	APY:10.3%	fee:0.756% *
t=1649620620 27.3%	trades: 0	AMM: 43129.418, 3305.202	Target: 43129.401, 3189.333	Vol: 2841060135.9561	PR:0.50	xCP-growth: {1.0525561113}	APY:10.3%	fee:0.641% *
t=1649630880 27.3%	trades: 0	AMM: 41898.511, 3216.897	Target: 42535.480, 3145.414	Vol: 2841417378.2437	PR:0.50	xCP-growth: {1.0526149491}	APY:10.3%	fee:0.673% .
t=1649641140 27.3%	trades: 0	AMM: 42361.111, 3183.814	Target: 42360.183, 3132.451	Vol: 2841627588.4137	PR:0.50	xCP-growth: {1.0526407994}	APY:10.3%	fee:0.549% .
t=1649651340 27.3%	trades: 0	AMM: 42117.441, 3157.006	Target: 42097.576, 3113.032	Vol: 2841804576.1889	PR:0.50	xCP-growth: {1.0526625299}	APY:10.3%	fee:0.479% .
t=1649661600 27.3%	trades: 0	AMM: 42265.866, 3157.006	Target: 42265.761, 3125.469	Vol: 2841821505.6889	PR:0.50	xCP-growth: {1.0526596207}	APY:10.3%	fee:0.443% *
t=1649671860 27.4%	trades: 0	AMM: 41485.782, 3090.792	Target: 41634.725, 3102.726	Vol: 2842889688.4181	PR:0.50	xCP-growth: {1.0526408931}	APY:10.2%	fee:0.252% .
t=1649682060 27.4%	trades: 0	AMM: 41184.999, 3054.144	Target: 41179.776, 3062.389	Vol: 2845762480.8916	PR:0.50	xCP-growth: {1.0526940092}	APY:10.2%	fee:0.136% .
t=1649692320 27.4%	trades: 0	AMM: 40874.250, 3015.270	Target: 40877.164, 3039.975	Vol: 2846998816.4843	PR:0.50	xCP-growth: {1.0527148636}	APY:10.2%	fee:0.230% .
t=1649702580 27.4%	trades: 0	AMM: 40375.728, 3025.420	Target: 40377.190, 3006.579	Vol: 2848830237.6358	PR:0.50	xCP-growth: {1.0527607260}	APY:10.2%	fee:0.227% .
t=1649712780 27.4%	trades: 0	AMM: 39678.405, 2987.387	Target: 39824.430, 2998.565	Vol: 2851129636.4468	PR:0.50	xCP-growth: {1.0527903075}	APY:10.2%	fee:0.188% .
t=1649723040 27.4%	trades: 0	AMM: 39597.818, 2983.471	Target: 39563.573, 2973.935	Vol: 2854436609.5610	PR:0.50	xCP-growth: {1.0528409511}	APY:10.3%	fee:0.160% .
t=1649733300 27.5%	trades: 0	AMM: 39545.211, 2968.880	Target: 39501.920, 2967.900	Vol: 2856844672.7521	PR:0.50	xCP-growth: {1.0528648844}	APY:10.2%	fee:0.124% .
t=1649743500 27.5%	trades: 0	AMM: 40069.271, 2995.207	Target: 40058.406, 3009.087	Vol: 2858168903.2731	PR:0.50	xCP-growth: {1.0528622885}	APY:10.2%	fee:0.108% .
t=1649753760 27.5%	trades: 0	AMM: 40203.522, 3032.520	Target: 40188.095, 3028.145	Vol: 2859725947.7161	PR:0.50	xCP-growth: {1.0528616582}	APY:10.2%	fee:0.103% .
t=1649764020 27.5%	trades: 0	AMM: 40456.917, 3031.314	Target: 40328.489, 3038.780	Vol: 2861035581.1571	PR:0.50	xCP-growth: {1.0528860602}	APY:10.2%	fee:0.134% .
t=1649774220 27.5%	trades: 0	AMM: 40198.805, 3022.759	Target: 40238.526, 3046.666	Vol: 2865951360.7375	PR:0.50	xCP-growth: {1.0530058979}	APY:10.3%	fee:0.245% .
t=1649784480 27.5%	trades: 0	AMM: 40133.441, 3039.717	Target: 40111.483, 3038.386	Vol: 2868167076.2462	PR:0.50	xCP-growth: {1.0530368537}	APY:10.2%	fee:0.133% .
t=1649794740 27.6%	trades: 0	AMM: 39351.871, 2984.406	Target: 39406.879, 2985.013	Vol: 2869312316.3294	PR:0.50	xCP-growth: {1.0530302068}	APY:10.2%	fee:0.091% .
t=1649804940 27.6%	trades: 0	AMM: 39908.761, 3001.232	Target: 39802.999, 3009.580	Vol: 2871413092.7379	PR:0.50	xCP-growth: {1.0530561114}	APY:10.2%	fee:0.152% .
t=1649815200 27.6%	trades: 0	AMM: 39813.100, 3022.369	Target: 39787.984, 3016.668	Vol: 2873228584.3184	PR:0.50	xCP-growth: {1.0530539249}	APY:10.2%	fee:0.147% .
t=1649825460 27.6%	trades: 0	AMM: 40062.404, 3057.226	Target: 39996.498, 3032.527	Vol: 2873977249.0068	PR:0.50	xCP-growth: {1.0530633141}	APY:10.2%	fee:0.184% .
t=1649835660 27.6%	trades: 0	AMM: 40203.771, 3058.634	Target: 40115.792, 3041.572	Vol: 2874367781.1849	PR:0.50	xCP-growth: {1.0530693462}	APY:10.2%	fee:0.208% .
t=1649845920 27.6%	trades: 0	AMM: 39831.226, 3039.266	Target: 39990.661, 3032.084	Vol: 2874813666.0858	PR:0.50	xCP-growth: {1.0530825956}	APY:10.2%	fee:0.210% .
t=1649856180 27.7%	trades: 0	AMM: 39820.183, 3011.642	Target: 39733.981, 3009.111	Vol: 2876794252.9765	PR:0.50	xCP-growth: {1.0531104297}	APY:10.2%	fee:0.139% .
t=1649866380 27.7%	trades: 0	AMM: 41301.146, 3084.868	Target: 40064.926, 3034.104	Vol: 2877218846.6493	PR:0.50	xCP-growth: {1.0531248424}	APY:10.2%	fee:0.588% .
t=1649876640 27.7%	trades: 0	AMM: 41351.055, 3093.553	Target: 40188.548, 3043.464	Vol: 2877370100.3908	PR:0.50	xCP-growth: {1.0531329321}	APY:10.2%	fee:0.506% .
t=1649886900 27.7%	trades: 0	AMM: 41351.055, 3110.286	Target: 40188.548, 3043.464	Vol: 2877393489.3908	PR:0.50	xCP-growth: {1.0531355090}	APY:10.2%	fee:0.534% .
t=1649897100 27.7%	trades: 0	AMM: 41164.869, 3129.492	Target: 40304.799, 3052.267	Vol: 2877508796.1552	PR:0.50	xCP-growth: {1.0531426768}	APY:10.2%	fee:0.511% .
t=1649907360 27.7%	trades: 0	AMM: 41164.869, 3144.134	Target: 40390.806, 3058.779	Vol: 2877563130.1552	PR:0.50	xCP-growth: {1.0531438108}	APY:10.2%	fee:0.554% .
t=1649917620 27.8%	trades: 0	AMM: 41164.869, 3109.554	Target: 40390.806, 3058.779	Vol: 2877593788.2327	PR:0.50	xCP-growth: {1.0531470109}	APY:10.2%	fee:0.506% .
t=1649927820 27.8%	trades: 0	AMM: 41164.869, 3109.554	Target: 40390.806, 3058.779	Vol: 2877593788.2327	PR:0.50	xCP-growth: {1.0531470109}	APY:10.2%	fee:0.506% .
t=1649938080 27.8%	trades: 0	AMM: 41164.869, 3072.236	Target: 40468.212, 3064.640	Vol: 2877757142.0489	PR:0.50	xCP-growth: {1.0531536099}	APY:10.2%	fee:0.260% .
t=1649948340 27.8%	trades: 0	AMM: 40390.840, 3037.385	Target: 40544.959, 3070.443	Vol: 2878381722.1679	PR:0.50	xCP-growth: {1.0531726079}	APY:10.2%	fee:0.263% .
t=1649958540 27.8%	trades: 0	AMM: 39840.636, 3003.717	Target: 40379.851, 3057.940	Vol: 2878702321.2191	PR:0.50	xCP-growth: {1.0531858306}	APY:10.2%	fee:0.378% .
t=1649968800 27.8%	trades: 0	AMM: 39840.636, 2988.409	Target: 40379.851, 3057.940	Vol: 2878748358.3256	PR:0.50	xCP-growth: {1.0531904019}	APY:10.2%	fee:0.468% .
t=1649979060 27.9%	trades: 0	AMM: 39840.636, 3020.928	Target: 40325.929, 3054.034	Vol: 2878801465.8256	PR:0.50	xCP-growth: {1.0531911005}	APY:10.2%	fee:0.339% .
t=1649989260 27.9%	trades: 0	AMM: 39840.636, 3014.218	Target: 40277.400, 3050.519	Vol: 2878872477.4338	PR:0.50	xCP-growth: {1.0531919984}	APY:10.1%	fee:0.293% .
t=1649999520 27.9%	trades: 0	AMM: 40213.960, 3036.468	Target: 40234.366, 3047.654	Vol: 2879018067.9578	PR:0.50	xCP-growth: {1.0531945588}	APY:10.1%	fee:0.144% .
t=1650009780 27.9%	trades: 0	AMM: 40217.074, 3033.115	Target: 40194.068, 3038.149	Vol: 2879556687.7608	PR:0.50	xCP-growth: {1.0532077048}	APY:10.1%	fee:0.113% .
t=1650019980 27.9%	trades: 0	AMM: 40239.152, 3037.339	Target: 40164.049, 3028.400	Vol: 2880092146.3554	PR:0.50	xCP-growth: {1.0532166552}	APY:10.1%	fee:0.155% .
t=1650030240 27.9%	trades: 0	AMM: 40221.640, 3024.996	Target: 40167.379, 3028.647	Vol: 2880890420.8345	PR:0.50	xCP-growth: {1.0532274652}	APY:10.1%	fee:0.120% .
t=1650040500 28.0%	trades: 0	AMM: 40226.455, 3014.711	Target: 40381.144, 3024.680	Vol: 2881992042.3379	PR:0.50	xCP-growth: {1.0532561356}	APY:10.1%	fee:0.184% .
t=1650050700 28.0%	trades: 0	AMM: 40310.533, 3026.219	Target: 40341.732, 3021.463	Vol: 2882808940.1421	PR:0.50	xCP-growth: {1.0532644635}	APY:10.1%	fee:0.112% .
t=1650060960 28.0%	trades: 0	AMM: 40375.273, 3026.609	Target: 40368.128, 3023.440	Vol: 2883042970.6421	PR:0.50	xCP-growth: {1.0532673292}	APY:10.1%	fee:0.126% .
t=1650071220 28.0%	trades: 0	AMM: 40529.330, 3026.609	Target: 40385.714, 3024.757	Vol: 2883106546.1421	PR:0.50	xCP-growth: {1.0532686470}	APY:10.1%	fee:0.181% .
t=1650081420 28.0%	trades: 0	AMM: 40502.219, 3040.050	Target: 40419.701, 3027.303	Vol: 2883240360.1399	PR:0.50	xCP-growth: {1.0532720934}	APY:10.1%	fee:0.162% .
t=1650091680 28.0%	trades: 0	AMM: 40412.740, 3040.050	Target: 40430.707, 3030.102	Vol: 2883350286.1898	PR:0.50	xCP-growth: {1.0532738089}	APY:10.1%	fee:0.153% .
t=1650101940 28.1%	trades: 0	AMM: 40357.115, 3033.338	Target: 40411.327, 3033.011	Vol: 2883628565.1403	PR:0.50	xCP-growth: {1.0532773973}	APY:10.1%	fee:0.104% .
t=1650112140 28.1%	trades: 0	AMM: 40387.821, 3044.582	Target: 40416.294, 3039.640	Vol: 2883914244.0480	PR:0.50	xCP-growth: {1.0532801187}	APY:10.1%	fee:0.106% .
t=1650122400 28.1%	trades: 0	AMM: 40144.641, 3022.345	Target: 40351.006, 3031.429	Vol: 2885402771.8860	PR:0.50	xCP-growth: {1.0533179468}	APY:10.1%	fee:0.137% .
t=1650132660 28.1%	trades: 0	AMM: 40120.369, 3022.199	Target: 40120.354, 3016.225	Vol: 2885851686.9379	PR:0.50	xCP-growth: {1.0533158163}	APY:10.1%	fee:0.130% *
t=1650142860 28.1%	trades: 0	AMM: 40345.964, 3022.199	Target: 40213.242, 3023.208	Vol: 2885945017.9379	PR:0.50	xCP-growth: {1.0533138857}	APY:10.1%	fee:0.195% .
t=1650153120 28.1%	trades: 1	AMM: 40402.223, 3086.063	Target: 40384.974, 3036.118	Vol: 2886275678.7952	PR:0.50	xCP-growth: {1.0533247763}	APY:10.1%	fee:0.238% .
t=1650163380 28.2%	trades: 0	AMM: 40343.860, 3045.304	Target: 40343.867, 3033.028	Vol: 2886341347.9481	PR:0.50	xCP-growth: {1.0533289336}	APY:10.1%	fee:0.192% *
t=1650173580 28.2%	trades: 0	AMM: 40263.973, 3034.534	Target: 40263.956, 3027.020	Vol: 2886643925.7644	PR:0.50	xCP-growth: {1.0533327973}	APY:10.1%	fee:0.153% *
t=1650183840 28.2%	trades: 0	AMM: 40301.781, 3052.615	Target: 40304.575, 3032.393	Vol: 2886844010.0913	PR:0.50	xCP-growth: {1.0533354408}	APY:10.1%	fee:0.196% .
t=1650194100 28.2%	trades: 0	AMM: 40475.493, 3044.580	Target: 40305.239, 3036.203	Vol: 2886960283.4196	PR:0.50	xCP-growth: {1.0533364757}	APY:10.1%	fee:0.152% .
t=1650204300 28.2%	trades: 0	AMM: 40302.234, 3066.733	Target: 40425.885, 3047.491	Vol: 2887261212.7468	PR:0.50	xCP-growth: {1.0533452638}	APY:10.0%	fee:0.236% .
t=1650214560 28.2%	trades: 0	AMM: 40381.639, 3076.245	Target: 40381.631, 3044.182	Vol: 2887319732.7468	PR:0.50	xCP-growth: {1.0533485448}	APY:10.0%	fee:0.281% *
t=1650224820 28.3%	trades: 0	AMM: 40196.299, 3032.446	Target: 40120.966, 3036.374	Vol: 2888073416.4207	PR:0.50	xCP-growth: {1.0533596640}	APY:10.0%	fee:0.124% .
t=1650235020 28.3%	trades: 0	AMM: 40241.957, 3068.529	Target: 40225.558, 3037.420	Vol: 2888952199.0561	PR:0.50	xCP-growth: {1.0533825120}	APY:10.0%	fee:0.267% .
t=1650245280 28.3%	trades: 0	AMM: 39982.138, 2988.372	Target: 39982.142, 3012.415	Vol: 2889775533.8685	PR:0.50	xCP-growth: {1.0534125604}	APY:10.0%	fee:0.261% .
t=1650255540 28.3%	trades: 0	AMM: 39839.322, 2959.649	Target: 39840.519, 2995.515	Vol: 2890122475.0024	PR:0.50	xCP-growth: {1.0534170568}	APY:10.0%	fee:0.309% .
t=1650265740 28.3%	trades: 0	AMM: 39029.623, 2911.966	Target: 39027.280, 2927.667	Vol: 2892466396.7505	PR:0.50	xCP-growth: {1.0535091959}	APY:10.0%	fee:0.206% .
t=1650276000 28.3%	trades: 0	AMM: 38976.511, 2892.273	Target: 38976.499, 2923.851	Vol: 2892610080.6624	PR:0.50	xCP-growth: {1.0535138675}	APY:10.0%	fee:0.272% *
t=1650286260 28.4%	trades: 0	AMM: 39312.859, 2946.856	Target: 39267.929, 2937.633	Vol: 2893394915.8735	PR:0.50	xCP-growth: {1.0535367688}	APY:10.0%	fee:0.134% .
t=1650296460 28.4%	trades: 0	AMM: 39384.440, 2906.232	Target: 39385.076, 2938.313	Vol: 2894693971.6957	PR:0.50	xCP-growth: {1.0535545784}	APY:10.0%	fee:0.267% .
t=1650306720 28.4%	trades: 0	AMM: 40830.294, 3022.895	Target: 40178.598, 2976.987	Vol: 2896532365.9775	PR:0.50	xCP-growth: {1.0535980058}	APY:10.0%	fee:0.401% .
t=1650316980 28.4%	trades: 0	AMM: 40689.311, 3030.325	Target: 40306.036, 2986.413	Vol: 2896797460.5495	PR:0.50	xCP-growth: {1.0536083475}	APY:10.0%	fee:0.393% .
t=1650327180 28.4%	trades: 1	AMM: 40769.811, 3094.127	Target: 40455.316, 3002.072	Vol: 2897116264.8554	PR:0.50	xCP-growth: {1.0536274526}	APY:10.0%	fee:0.576% .
t=1650337440 28.5%	trades: 0	AMM: 40723.270, 3042.379	Target: 40515.005, 3010.405	Vol: 2897237075.0855	PR:0.50	xCP-growth: {1.0536310164}	APY:10.0%	fee:0.301% .
t=1650347700 28.5%	trades: 0	AMM: 40723.270, 3042.379	Target: 40515.005, 3010.405	Vol: 2897237075.0855	PR:0.50	xCP-growth: {1.0536310164}	APY:10.0%	fee:0.301% .
t=1650357900 28.5%	trades: 0	AMM: 40723.270, 3034.599	Target: 40515.005, 3010.405	Vol: 2897256141.3247	PR:0.50	xCP-growth: {1.0536320599}	APY:10.0%	fee:0.262% .
t=1650368160 28.5%	trades: 0	AMM: 40723.270, 3053.905	Target: 40586.627, 3021.445	Vol: 2897465635.6793	PR:0.50	xCP-growth: {1.0536365606}	APY:10.0%	fee:0.254% .
t=1650378420 28.5%	trades: 0	AMM: 41429.956, 3125.650	Target: 40751.559, 3038.212	Vol: 2897876791.0041	PR:0.50	xCP-growth: {1.0536538648}	APY:10.0%	fee:0.527% .
t=1650388620 28.5%	trades: 0	AMM: 41323.651, 3125.650	Target: 40751.559, 3038.212	Vol: 2897914717.8062	PR:0.50	xCP-growth: {1.0536575476}	APY:10.0%	fee:0.471% .
t=1650398880 28.6%	trades: 0	AMM: 41323.651, 3115.554	Target: 40809.150, 3043.155	Vol: 2898005712.4757	PR:0.50	xCP-growth: {1.0536609072}	APY:10.0%	fee:0.448% .
